"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF015","YER004W","CDD","cd05250","CC3_like_SDR_a","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YER086W","CDD","cd01562","Thr-dehyd","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YER086W","CDD","cd04906","ACT_ThrD-I_1","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YER086W","CDD","cd04907","ACT_ThrD-I_2","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YHR214C-B","CDD","cd09272","RNase_HI_RT_Ty1","-",1,12,3,412,0.116461390573272,11.2393999343257,0.156678273648935
"YAF015","YKL103C","CDD","cd05639","M18","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YLR153C","CDD","cd05966","ACS","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YMR080C","CDD","cd18039","DEXXQc_UPF1","-",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YMR080C","CDD","cd18808","SF1_C_Upf1","DNA2/NAM7 helicase-like, C-terminal",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YMR080C","CDD","cd21400","ZBD_UPF1-like","RNA helicase UPF1, Cys/His rich zinc-binding domain",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YMR080C","CDD","cd21407","1B_UPF1-like","RNA helicase UPF1, 1B domain",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YMR189W","CDD","cd00613","GDC-P","Glycine cleavage system P protein",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YNL030W","CDD","cd00076","H4","Histone H4",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YOR319W","CDD","cd12334","RRM1_SF3B4","SF3B4, RNA recognition motif 1",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YPL190C","CDD","cd12342","RRM_Nab3p","Nab3, RNA recognition motif",1,12,1,414,0.0598940664054805,33.1638768203865,0.117036325820458
"YAF015","YDR120C","ProSiteProfiles","PS51626","Trm1 methyltransferase domain profile.","tRNA methyltransferase, Trm1",1,6,1,257,0.0522298456260719,39.7032504927401,0.117036325820458
"YAF015","YER086W","ProSiteProfiles","PS51672","ACT-like domain profile.","Threonine dehydratase, ACT-like domain",1,6,1,257,0.0522298456260719,39.7032504927401,0.117036325820458
"YAF015","YHR214C-B","ProSiteProfiles","PS50994","Integrase catalytic domain profile.","Integrase, catalytic core",1,6,3,255,0.102103798253708,13.6834821556055,0.148010932352274
"YAF015","YIL044C","ProSiteProfiles","PS50115","ARF GTPase-activating proteins domain profile.","Arf GTPase activating protein",1,6,1,257,0.0522298456260719,39.7032504927401,0.117036325820458
"YAF015","YOL077C","ProSiteProfiles","PS50833","Brix domain profile.","Brix domain",1,6,3,255,0.102103798253708,13.6834821556055,0.148010932352274
"YAF015","YOR319W;YPL190C","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",2,5,17,241,0.0824746506421368,5.5984801234423,0.125388290000647
"YAF015","YDR120C","TIGRFAM","TIGR00308","TRM1: N2,N2-dimethylguanosine tRNA methyltransferase","tRNA methyltransferase, Trm1",1,4,1,193,0.0497436678341202,43.2679143905006,0.117036325820458
"YAF015","YER086W","TIGRFAM","TIGR01124","ilvA_2Cterm: threonine ammonia-lyase, biosynthetic","Threonine dehydratase, biosynthetic",1,4,1,193,0.0497436678341202,43.2679143905006,0.117036325820458
"YAF015","YKL145W","TIGRFAM","TIGR01242","26Sp45: 26S proteasome subunit P45 family","26S proteasome regulatory subunit P45-like",1,4,5,189,0.143293356899458,9.1619760276628,0.175451243915557
"YAF015","YLR153C","TIGRFAM","TIGR02188","Ac_CoA_lig_AcsA: acetate--CoA ligase","Acetate-CoA ligase",1,4,1,193,0.0497436678341202,43.2679143905006,0.117036325820458
"YAF015","YMR189W","TIGRFAM","TIGR00461","gcvP: glycine dehydrogenase","Glycine dehydrogenase (decarboxylating)",1,4,1,193,0.0497436678341202,43.2679143905006,0.117036325820458
"YAF015","YGR175C","PRINTS","PR00420","Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature","-",1,4,1,178,0.0537538607745309,39.8815536734543,0.117036325820458
"YAF015","YIL044C","PRINTS","PR00405","HIV Rev interacting protein signature","Arf GTPase activating protein",1,4,1,178,0.0537538607745309,39.8815536734543,0.117036325820458
"YAF015","YKL007W","PRINTS","PR00191","F-actin capping protein alpha subunit signature","F-actin-capping protein subunit alpha",1,4,1,178,0.0537538607745309,39.8815536734543,0.117036325820458
"YAF015","YKL103C","PRINTS","PR00932","Aminopeptidase I zinc metalloprotease (M18) signature","Peptidase M18",1,4,2,177,0.0797496338301755,20.6554243602956,0.122239192838056
"YAF015","YNL030W","PRINTS","PR00623","Histone H4 signature","Histone H4",1,4,1,178,0.0537538607745309,39.8815536734543,0.117036325820458
