"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF042","YDR381W;YKL074C;YOL127W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",3,82,6,236,0.427501984915849,1.43729684080815,0.587416059586047
"YAF042","YEL054C","Gene3D","G3DSA:1.10.10.250","-","Ribosomal protein L11, C-terminal domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YEL054C","Gene3D","G3DSA:3.30.1550.10","Ribosomal protein L11","Ribosomal protein L11/L12, N-terminal domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YER056C-A","Gene3D","G3DSA:3.40.1800.40","-","Ribosomal protein L34Ae superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YER102W","Gene3D","G3DSA:2.40.10.450","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YER117W","Gene3D","G3DSA:2.40.150.20","Ribosomal Protein L14;","Ribosomal protein L14 superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YGL031C;YGR148C","Gene3D","G3DSA:2.30.170.20","-","Ribosomal protein L24e/L24 superfamily",2,83,2,240,0.278014475763111,2.88038696553312,0.587416059586047
"YAF042","YGL031C;YGR148C","Gene3D","G3DSA:3.30.160.440","-","-",2,83,2,240,0.278014475763111,2.88038696553312,0.587416059586047
"YAF042","YGL076C","Gene3D","G3DSA:1.10.15.30","-","Ribosomal protein L30, central domain, archaeal type",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YGL076C","Gene3D","G3DSA:3.30.1390.20","-","Ribosomal protein L30, ferredoxin-like fold domain superfamily",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YGL099W;YNL112W;YPL093W","Gene3D","G3DSA:3.40.50.300","-","-",3,82,19,223,0.955894198791539,0.43030668829824,0.958685130758814
"YAF042","YGL103W;YOL120C","Gene3D","G3DSA:3.100.10.10","-","-",2,83,2,240,0.278014475763111,2.88038696553312,0.587416059586047
"YAF042","YGL123W","Gene3D","G3DSA:3.30.160.770","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YGL123W;YMR143W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",2,83,5,237,0.58158164500394,1.14167125103094,0.630418077679116
"YAF042","YGL189C","Gene3D","G3DSA:3.30.1740.20","-","Ribosomal protein S26e superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YGR034W;YIL018W;YJR145C;YKL006W;YLR448W;YML073C","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",6,79,8,234,0.125098019329951,2.21529004327457,0.587416059586047
"YAF042","YGR180C","Gene3D","G3DSA:1.10.620.20","Ribonucleotide Reductase","Ribonucleotide reductase-like",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YGR214W","Gene3D","G3DSA:3.40.50.10490","-","-",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YHL015W","Gene3D","G3DSA:3.30.70.600","-","Ribosomal protein S10 domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YHR010W","Gene3D","G3DSA:2.30.30.770","-","Ribosomal protein L27e superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YIL018W;YMR260C;YPR132W","Gene3D","G3DSA:2.40.50.140","-","-",3,82,8,234,0.577967488814445,1.06990296312275,0.630418077679116
"YAF042","YIL018W","Gene3D","G3DSA:4.10.950.10","Ribosomal protein L2","Ribosomal protein L2, domain 3",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YIL069C","Gene3D","G3DSA:3.30.70.3370","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YIL133C;YNL069C","Gene3D","G3DSA:3.90.1180.10","-","Ribosomal protein L13 superfamily",2,83,2,240,0.278014475763111,2.88038696553312,0.587416059586047
"YAF042","YJL130C","Gene3D","G3DSA:1.10.1030.10","Carbamoyl Phosphate Synthetase; Chain A","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YJL130C","Gene3D","G3DSA:3.20.20.140","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YJL130C","Gene3D","G3DSA:3.30.1490.20","-","ATP-grasp fold, subdomain 1",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YJL130C","Gene3D","G3DSA:3.30.470.20","-","-",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YJL130C","Gene3D","G3DSA:3.40.50.1370","-","Aspartate/ornithine carbamoyltransferase superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YJL130C","Gene3D","G3DSA:3.40.50.1380","-","Methylglyoxal synthase-like domain superfamily",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YJL130C","Gene3D","G3DSA:3.40.50.20","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YJL130C","Gene3D","G3DSA:3.40.50.880","-","Class I glutamine amidotransferase-like",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YJL130C","Gene3D","G3DSA:3.50.30.20","Carbamoyl phosphate synthetase","Carbamoyl-phosphate synthase small subunit, N-terminal domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YJR123W","Gene3D","G3DSA:1.10.455.10","Ribosomal Protein S7;","Ribosomal protein S7 domain superfamily",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YJR145C","Gene3D","G3DSA:2.40.50.740","-","Ribosomal protein S4e, central domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YJR145C","Gene3D","G3DSA:3.10.290.40","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL009W","Gene3D","G3DSA:3.30.70.1730","-","Ribosomal protein L10-like domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL009W;YLR340W","Gene3D","G3DSA:3.90.105.20","-","50S ribosomal protein L10, insertion domain superfamily",2,83,2,240,0.278014475763111,2.88038696553312,0.587416059586047
"YAF042","YKL156W","Gene3D","G3DSA:2.20.25.640","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL180W","Gene3D","G3DSA:3.90.470.10","Ribosomal Protein L22; Chain A","Ribosomal protein L22/L17 superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:1.10.110.40","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:1.20.1050.120","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:1.20.930.70","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:3.10.129.10","Hotdog Thioesterase ","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:3.10.129.50","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:3.20.20.70","Aldolase class I","Aldolase-type TIM barrel",1,84,7,235,0.912735100902221,0.400565320081611,0.916738325028985
"YAF042","YKL182W","Gene3D","G3DSA:3.30.1120.100","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:3.30.70.3320","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:3.30.70.3330","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKL182W","Gene3D","G3DSA:3.40.366.10","-","Acyl transferase domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YKR057W","Gene3D","G3DSA:3.30.1230.20","-","Ribosomal protein S21e superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YLL045C","Gene3D","G3DSA:3.30.1330.210","-","Ribosomal protein L7A/L8 superfamily",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YLR029C","Gene3D","G3DSA:3.40.1120.10","Ribosomal protein l15e","Ribosomal protein L15e core domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YLR061W","Gene3D","G3DSA:3.30.1360.210","-","Ribosomal protein L22e superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YLR075W","Gene3D","G3DSA:2.20.25.330","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YLR075W","Gene3D","G3DSA:3.90.1170.10","-","Ribosomal protein L10e/L16 superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YLR185W","Gene3D","G3DSA:2.20.25.30","-","Ribosomal protein L37ae/L37e",1,84,3,239,0.701978341463529,0.948579883351797,0.717647500871197
"YAF042","YLR325C","Gene3D","G3DSA:3.30.720.90","-","Ribosomal protein L38e superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YLR333C;YNL207W;YOR293W","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",3,82,5,237,0.345654869477055,1.73088161530072,0.587416059586047
"YAF042","YLR367W","Gene3D","G3DSA:3.30.1370.30","-","-",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YLR367W","Gene3D","G3DSA:3.30.1490.10","-","-",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YML024W","Gene3D","G3DSA:1.10.60.20","-","Ribosomal protein S17e-like superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YML026C","Gene3D","G3DSA:1.10.8.50","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YML026C","Gene3D","G3DSA:4.10.910.10","30s ribosomal protein s13","30s ribosomal protein S13, C-terminal",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YMR116C","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YNL067W","Gene3D","G3DSA:3.90.930.12","-","Ribosomal protein L6, alpha-beta domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YNL132W","Gene3D","G3DSA:3.40.630.30","-","-",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YNL162W","Gene3D","G3DSA:3.10.450.80","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YNL178W","Gene3D","G3DSA:3.30.1140.32","-","Ribosomal protein S3, C-terminal domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YNL178W","Gene3D","G3DSA:3.30.300.20","-","K homology domain-like, alpha/beta",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YNL207W","Gene3D","G3DSA:1.10.510.10","Transferase(Phosphotransferase) domain 1","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YNL207W","Gene3D","G3DSA:3.30.200.20","Phosphorylase Kinase; domain 1","-",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YOL039W","Gene3D","G3DSA:1.10.10.1410","-","Ribosomal protein P1/P2, N-terminal domain",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOL040C","Gene3D","G3DSA:3.30.860.20","-","Ribosomal protein S19, superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOL121C","Gene3D","G3DSA:1.10.10.2700","-","Ribosomal protein S19e domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOR063W","Gene3D","G3DSA:2.40.30.10","Translation factors","-",1,84,4,238,0.780405093709969,0.709036973650011,0.790764453360986
"YAF042","YOR063W","Gene3D","G3DSA:3.30.1430.10","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOR063W","Gene3D","G3DSA:4.10.960.10","Ribosomal protein L3","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOR145C","Gene3D","G3DSA:3.30.1370.10","-","K Homology domain, type 1 superfamily",1,84,2,240,0.595987375038425,1.42688904644329,0.630418077679116
"YAF042","YOR167C","Gene3D","G3DSA:2.40.50.1050","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOR234C","Gene3D","G3DSA:2.40.10.190","translation elongation factor selb","Ribosomal protein L35A superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOR312C","Gene3D","G3DSA:3.10.20.10","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YOR369C","Gene3D","G3DSA:3.30.1330.30","-","50S ribosomal protein L30e-like",1,84,3,239,0.701978341463529,0.948579883351797,0.717647500871197
"YAF042","YPL081W","Gene3D","G3DSA:3.10.290.10","-","RNA-binding S4 domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL093W","Gene3D","G3DSA:1.20.120.1190","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL131W","Gene3D","G3DSA:3.30.420.550","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL211W","Gene3D","G3DSA:2.30.130.10","-","PUA domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL211W","Gene3D","G3DSA:3.10.450.220","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL220W","Gene3D","G3DSA:3.30.190.20","-","-",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL220W","Gene3D","G3DSA:3.40.50.790","-","Ribosomal protein L1, 3-layer alpha/beta-sandwich",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPL249C-A","Gene3D","G3DSA:1.10.10.1760","-","Ribosomal protein L36e domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YPR102C","Gene3D","G3DSA:3.30.1440.10","-","Ribosomal protein L5 domain superfamily",1,84,1,241,0.452899570364533,2.85803218383747,0.587416059586047
"YAF042","YBL092W","SMART","SM01393","Ribosomal_L32e_2","Ribosomal protein L32e",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YBR084C-A","SMART","SM01416","Ribosomal_L19e_2","Ribosomal protein L19/L19e",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDL060W","SMART","SM00785","aarp2cn2","AARP2CN",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDL060W","SMART","SM01362","DUF663_2","Ribosome biogenesis protein BMS1/TSR1, C-terminal",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDL075W","SMART","SM01380","Ribosomal_L31e_2","Ribosomal protein L31e",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDL185W","SMART","SM00305","HINTC_6","Hint domain C-terminal",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDL185W","SMART","SM00306","hint_7","Hint domain N-terminal",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDR064W","SMART","SM01386","Ribosomal_S13_N_2","Ribosomal protein S13/S15, N-terminal",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDR064W","SMART","SM01387","Ribosomal_S15_2","Ribosomal protein S15",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YDR381W","SMART","SM00360","rrm1_1","RNA recognition motif domain",1,26,4,94,0.710440051118982,0.904558480711048,0.722000466151983
"YAF042","YEL054C","SMART","SM00649","rl11c","Ribosomal protein L11/L12",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YER117W","SMART","SM01374","Ribosomal_L14_2","Ribosomal protein L14P",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YHL015W","SMART","SM01403","Ribosomal_S10_2","Ribosomal protein S10 domain",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YIL018W","SMART","SM01382","Ribosomal_L2_C_2","Ribosomal protein L2, C-terminal",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YIL018W","SMART","SM01383","Ribosomal_L2_2","Ribosomal protein L2",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YJL130C","SMART","SM00851","MGS_2a","Methylglyoxal synthase-like domain",1,26,2,96,0.521334382376082,1.83562814834795,0.599927505347351
"YAF042","YJL130C","SMART","SM01096","CPSase_L_D3_2","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YJL130C","SMART","SM01097","CPSase_sm_chain_2","Carbamoyl-phosphate synthase small subunit, N-terminal domain",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YJR145C;YPL081W","SMART","SM00363","s4_6","RNA-binding S4 domain",2,25,2,96,0.203531800183153,3.78629688118027,0.587416059586047
"YAF042","YKL074C","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,26,2,96,0.521334382376082,1.83562814834795,0.599927505347351
"YAF042","YKL182W","SMART","SM00827","Acyl transferase domain in polyketide synthase (PKS) enzymes.","Acyl transferase",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YLR029C","SMART","SM01384","Ribosomal_L15e_2","Ribosomal protein L15e",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YLR150W","SMART","SM01233","HABP4_PAI_RBP1_2","Hyaluronan/mRNA-binding protein",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YLR441C;YML063W","SMART","SM01397","Ribosomal_S3Ae_2","Ribosomal protein S3Ae",2,25,2,96,0.203531800183153,3.78629688118027,0.587416059586047
"YAF042","YMR116C","SMART","SM00320","WD40_4","WD40 repeat",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YMR260C","SMART","SM00652","eIF1neu4","Translation initiation factor 1A (eIF-1A)",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YNL112W","SMART","SM00487","ultradead3","Helicase superfamily 1/2, ATP-binding domain",1,26,4,94,0.710440051118982,0.904558480711048,0.722000466151983
"YAF042","YNL112W","SMART","SM00490","helicmild6","Helicase, C-terminal",1,26,4,94,0.710440051118982,0.904558480711048,0.722000466151983
"YAF042","YNL207W","SMART","SM00090","rio_2","RIO kinase",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YOL121C","SMART","SM01413","Ribosomal_S19e_2","Ribosomal protein S19e",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YPL081W","SMART","SM01390","Ribosomal_S4_2","Ribosomal protein S4/S9, N-terminal",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YPL090C","SMART","SM01405","Ribosomal_S6e_2","Ribosomal protein S6e",1,26,1,97,0.386709677419355,3.68014086627809,0.587416059586047
"YAF042","YPL211W","SMART","SM00359","pua_5","PUA domain",1,26,2,96,0.521334382376082,1.83562814834795,0.599927505347351
"YAF042","YBL028C","Pfam","PF10338","Protein of unknown function (DUF2423)","Uncharacterised protein family UPF0642",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YBL092W","Pfam","PF01655","Ribosomal protein L32","Ribosomal protein L32e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YBR072W","Pfam","PF00011","Hsp20/alpha crystallin family","Alpha crystallin/Hsp20 domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YBR084C-A","Pfam","PF01280","Ribosomal protein L19e","Ribosomal protein L19/L19e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YBR191W","Pfam","PF01157","Ribosomal protein L21e","Ribosomal protein L21e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YCR031C","Pfam","PF00411","Ribosomal protein S11","Ribosomal protein S11",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL060W","Pfam","PF04950","40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal","Ribosome biogenesis protein BMS1/TSR1, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL060W","Pfam","PF08142","AARP2CN (NUC121) domain","AARP2CN",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL061C;YLR388W","Pfam","PF00253","Ribosomal protein S14p/S29e","Ribosomal protein S14",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YDL075W","Pfam","PF01198","Ribosomal protein L31e","Ribosomal protein L31e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL185W","Pfam","PF00006","ATP synthase alpha/beta family, nucleotide-binding domain","ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YDL185W","Pfam","PF02874","ATP synthase alpha/beta family, beta-barrel domain","ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YDL185W","Pfam","PF05203","Hom_end-associated Hint","Hom-end-associated Hint",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL185W","Pfam","PF05204","Homing endonuclease","Homing endonuclease PI-Sce",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL185W","Pfam","PF16886","ATPsynthase alpha/beta subunit N-term extension","ATPsynthase alpha/beta subunit, N-terminal extension",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDL191W","Pfam","PF00831","Ribosomal L29 protein","Ribosomal protein L29/L35",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR012W","Pfam","PF00573","Ribosomal protein L4/L1 family","Ribosomal protein L4/L1e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR012W","Pfam","PF14374","60S ribosomal protein L4 C-terminal domain","60S ribosomal protein L4, C-terminal domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR025W","Pfam","PF00366","Ribosomal protein S17","Ribosomal protein S17/S11",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR025W","Pfam","PF16205","Ribosomal_S17 N-terminal","40S ribosomal protein S11, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR064W","Pfam","PF00312","Ribosomal protein S15","Ribosomal protein S15",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR064W","Pfam","PF08069","Ribosomal S13/S15 N-terminal domain","Ribosomal protein S13/S15, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YDR381W","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",1,93,4,259,0.785194140143875,0.696903063310231,0.792112150189195
"YAF042","YEL054C","Pfam","PF00298","Ribosomal protein L11, RNA binding domain","Ribosomal protein L11, C-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YEL054C","Pfam","PF03946","Ribosomal protein L11, N-terminal domain","Ribosomal protein L11, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YER056C-A","Pfam","PF01199","Ribosomal protein L34e","Ribosomal protein L34Ae",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YER102W","Pfam","PF01201","Ribosomal protein S8e","Ribosomal protein S8e/ribosomal biogenesis NSA2",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YER117W","Pfam","PF00238","Ribosomal protein L14p/L23e","Ribosomal protein L14P",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YGL031C;YGR148C","Pfam","PF01246","Ribosomal protein L24e","Ribosomal protein L24e-related",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YGL076C","Pfam","PF00327","Ribosomal protein L30p/L7e","Ribosomal protein L30, ferredoxin-like fold domain",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YGL076C","Pfam","PF08079","Ribosomal L30 N-terminal domain","Ribosomal protein L30, N-terminal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YGL099W","Pfam","PF01926","50S ribosome-binding GTPase","GTP binding domain",1,93,3,260,0.707233712242424,0.93208111477342,0.721945854844792
"YAF042","YGL103W","Pfam","PF00828","Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A","Ribosomal protein L18e/L15P",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YGL123W","Pfam","PF00333","Ribosomal protein S5, N-terminal domain","Ribosomal protein S5, N-terminal",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YGL123W","Pfam","PF03719","Ribosomal protein S5, C-terminal domain","Ribosomal protein S5, C-terminal",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YGL189C","Pfam","PF01283","Ribosomal protein S26e","Ribosomal protein S26e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YGR034W;YJR145C","Pfam","PF00467","KOW motif","KOW",2,92,2,261,0.283848619177622,2.82713484618739,0.587416059586047
"YAF042","YGR034W","Pfam","PF16906","Ribosomal proteins L26 eukaryotic, L24P archaeal","Ribosomal protein L26/L24, eukaryotic/archaeal",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YGR180C","Pfam","PF00268","Ribonucleotide reductase, small chain","Ribonucleotide reductase small subunit family",1,93,2,261,0.601387438976224,1.40179463585143,0.630418077679116
"YAF042","YGR214W","Pfam","PF00318","Ribosomal protein S2","Ribosomal protein S2",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YHL015W","Pfam","PF00338","Ribosomal protein S10p/S20e","Ribosomal protein S10 domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YHR010W","Pfam","PF01777","Ribosomal L27e protein family","Ribosomal protein L27e",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
"YAF042","YIL018W","Pfam","PF00181","Ribosomal Proteins L2, RNA binding domain","Ribosomal Proteins L2, RNA binding domain",1,93,1,262,0.457825826959997,2.80752203811773,0.587416059586047
