"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF006","YKL103C","SUPERFAMILY","SSF101821","Aminopeptidase/glucanase lid domain","-",1,29,1,521,0.1058352402746,17.6781541823741,0.206707123982231
"YAF006","YKL103C","SUPERFAMILY","SSF53187","Zn-dependent exopeptidases","-",1,29,4,518,0.244555752488811,4.44233270497323,0.292429587411147
"YAF006","YLR185W","SUPERFAMILY","SSF57829","Zn-binding ribosomal proteins","Zinc-binding ribosomal protein",1,29,5,517,0.285987795313922,3.55120413290259,0.330266188068485
"YAF006","YMR079W","SUPERFAMILY","SSF46938","CRAL/TRIO N-terminal domain","CRAL/TRIO, N-terminal domain superfamily",1,29,2,520,0.154607863532348,8.87722427576337,0.231419952838125
"YAF006","YMR079W","SUPERFAMILY","SSF52087","CRAL/TRIO domain","CRAL-TRIO lipid binding domain superfamily",1,29,3,519,0.200804155142603,5.92393478812757,0.256284439038948
"YAF006","YMR189W","SUPERFAMILY","SSF53383","PLP-dependent transferases","Pyridoxal phosphate-dependent transferase",1,29,10,512,0.46231756371117,1.76319199821071,0.47556688241207
"YAF006","YMR307W","SUPERFAMILY","SSF51445","(Trans)glycosidases","Glycoside hydrolase superfamily",1,29,1,521,0.1058352402746,17.6781541823741,0.206707123982231
"YAF006","YOR136W","SUPERFAMILY","SSF53659","Isocitrate/Isopropylmalate dehydrogenase-like","-",1,29,5,517,0.285987795313922,3.55120413290259,0.330266188068485
"YAF006","YOR142W","SUPERFAMILY","SSF52210","Succinyl-CoA synthetase domains","Succinyl-CoA synthetase-like",1,29,1,521,0.1058352402746,17.6781541823741,0.206707123982231
"YAF006","YOR317W","SUPERFAMILY","SSF56801","Acetyl-CoA synthetase-like","-",1,29,3,519,0.200804155142603,5.92393478812757,0.256284439038948
"YAF006","YBL047C","PANTHER","PTHR11216","EH DOMAIN","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YBL047C","PANTHER","PTHR11216:SF146","GH06923P","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YCL040W;YFR053C","PANTHER","PTHR19443","HEXOKINASE","Hexokinase",2,31,4,564,0.0381979138328974,9.01439945120651,0.206707123982231
"YAF006","YCL040W","PANTHER","PTHR19443:SF30","GLUCOKINASE-1-RELATED","-",1,32,2,566,0.156091655810155,8.7649215802819,0.231419952838125
"YAF006","YDL130W","PANTHER","PTHR45696","60S ACIDIC RIBOSOMAL PROTEIN P1","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDL130W","PANTHER","PTHR45696:SF14","60S ACIDIC RIBOSOMAL PROTEIN P1-ALPHA","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDL147W","PANTHER","PTHR10855","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 12/COP9 SIGNALOSOME COMPLEX SUBUNIT 4","26S Proteasome non-ATPase regulatory subunit 12/COP9 signalosome complex subunit 4",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDL147W","PANTHER","PTHR10855:SF1","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 12","26S Proteasome non-ATPase regulatory subunit 12",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDL195W","PANTHER","PTHR13923","SEC31-RELATED PROTEIN","Protein transport protein SEC31-like",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDL195W","PANTHER","PTHR13923:SF11","SECRETORY 31, ISOFORM D","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDR101C","PANTHER","PTHR10804","PROTEASE FAMILY M24  METHIONYL AMINOPEPTIDASE, AMINOPEPTIDASE P","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDR101C","PANTHER","PTHR10804:SF102","METALLOPROTEASE ARX1-RELATED","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDR127W","PANTHER","PTHR21090","AROM/DEHYDROQUINATE SYNTHASE","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDR225W","PANTHER","PTHR23430","HISTONE H2A","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YDR225W","PANTHER","PTHR23430:SF72","HISTONE H2A TYPE 2-B","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YEL031W","PANTHER","PTHR45630","CATION-TRANSPORTING ATPASE-RELATED","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YEL031W","PANTHER","PTHR45630:SF7","MANGANESE-TRANSPORTING ATPASE 13A1","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YER003C","PANTHER","PTHR10309","MANNOSE-6-PHOSPHATE ISOMERASE","Mannose-6-phosphate isomerase",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YER003C","PANTHER","PTHR10309:SF0","MANNOSE-6-PHOSPHATE ISOMERASE","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFL022C","PANTHER","PTHR11538","PHENYLALANYL-TRNA SYNTHETASE","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFL022C","PANTHER","PTHR11538:SF40","PHENYLALANINE--TRNA LIGASE ALPHA SUBUNIT","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFL038C","PANTHER","PTHR47977","LD21953P-RELATED","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFL038C","PANTHER","PTHR47977:SF6","RAS-RELATED PROTEIN RABD2A-LIKE","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFR052W","PANTHER","PTHR12387","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 8","26S proteasome non-ATPase regulatory subunit Rpn12",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFR052W","PANTHER","PTHR12387:SF0","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 8","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YFR053C","PANTHER","PTHR19443:SF16","HEXOKINASE TYPE 1-RELATED","-",1,32,2,566,0.156091655810155,8.7649215802819,0.231419952838125
"YAF006","YGL078C","PANTHER","PTHR47958","ATP-DEPENDENT RNA HELICASE DBP3","-",1,32,4,564,0.246735816878327,4.38555517091292,0.292661096662249
"YAF006","YGL078C","PANTHER","PTHR47958:SF66","DEAD-BOX ATP-DEPENDENT RNA HELICASE 40","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YGR178C","PANTHER","PTHR12854","ATAXIN 2-RELATED","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YGR178C","PANTHER","PTHR12854:SF7","ATAXIN-2 HOMOLOG","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YHR216W","PANTHER","PTHR11911","INOSINE-5-MONOPHOSPHATE DEHYDROGENASE RELATED","-",1,32,3,565,0.202661848716952,5.84823817183611,0.256284439038948
"YAF006","YIL034C","PANTHER","PTHR10619","F-ACTIN-CAPPING PROTEIN SUBUNIT BETA","F-actin-capping protein subunit beta",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YJL014W;YJL111W","PANTHER","PTHR11353","CHAPERONIN","-",2,31,8,560,0.0998422875637854,4.49464444587661,0.206707123982231
"YAF006","YJL014W","PANTHER","PTHR11353:SF24","T-COMPLEX PROTEIN 1 SUBUNIT GAMMA","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YJL052W","PANTHER","PTHR10836","GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,32,3,565,0.202661848716952,5.84823817183611,0.256284439038948
"YAF006","YJL052W","PANTHER","PTHR10836:SF76","GLYCERALDEHYDE-3-PHOSPHATE DEHYDROGENASE-RELATED","-",1,32,3,565,0.202661848716952,5.84823817183611,0.256284439038948
"YAF006","YJL111W","PANTHER","PTHR11353:SF22","T-COMPLEX PROTEIN 1 SUBUNIT ETA","T-complex protein 1, eta subunit",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YKL009W","PANTHER","PTHR45841","MRNA TURNOVER PROTEIN 4 MRTO4","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YKL009W","PANTHER","PTHR45841:SF1","MRNA TURNOVER PROTEIN 4 HOMOLOG","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YKL103C","PANTHER","PTHR28570","ASPARTYL AMINOPEPTIDASE","Peptidase M18",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YKL103C","PANTHER","PTHR28570:SF4","VACUOLAR AMINOPEPTIDASE 1","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YLR185W","PANTHER","PTHR10768","60S RIBOSOMAL PROTEIN L37","-",1,32,2,566,0.156091655810155,8.7649215802819,0.231419952838125
"YAF006","YLR208W","PANTHER","PTHR11024","NUCLEAR PORE COMPLEX PROTEIN SEC13 / SEH1 FAMILY MEMBER","Sec13/Seh1 family",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YLR208W","PANTHER","PTHR11024:SF2","PROTEIN SEC13 HOMOLOG","Protein Sec13",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR079W","PANTHER","PTHR45657","CRAL-TRIO DOMAIN-CONTAINING PROTEIN YKL091C-RELATED","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR079W","PANTHER","PTHR45657:SF1","CRAL-TRIO DOMAIN-CONTAINING PROTEIN YKL091C-RELATED","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR189W","PANTHER","PTHR11773","GLYCINE DEHYDROGENASE, DECARBOXYLATING","Glycine cleavage system P protein",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR189W","PANTHER","PTHR11773:SF1","GLYCINE DEHYDROGENASE (DECARBOXYLATING), MITOCHONDRIAL","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR226C","PANTHER","PTHR42901","ALCOHOL DEHYDROGENASE","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR307W","PANTHER","PTHR31468","1,3-BETA-GLUCANOSYLTRANSFERASE GAS1","Glucanosyltransferase",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YMR307W","PANTHER","PTHR31468:SF11","1,3-BETA-GLUCANOSYLTRANSFERASE","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YNL030W","PANTHER","PTHR10484","HISTONE H4","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YNL030W","PANTHER","PTHR10484:SF185","HISTONE H4","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YOR136W","PANTHER","PTHR11835","DECARBOXYLATING DEHYDROGENASES-ISOCITRATE, ISOPROPYLMALATE, TARTRATE","-",1,32,3,565,0.202661848716952,5.84823817183611,0.256284439038948
"YAF006","YOR136W","PANTHER","PTHR11835:SF34","ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YOR142W","PANTHER","PTHR11117","SUCCINYL-COA LIGASE SUBUNIT ALPHA","-",1,32,1,567,0.106888519134775,17.4618727085613,0.206707123982231
"YAF006","YOR317W","PANTHER","PTHR43272","LONG-CHAIN-FATTY-ACID--COA LIGASE","-",1,32,2,566,0.156091655810155,8.7649215802819,0.231419952838125
"YAF006","YOR317W","PANTHER","PTHR43272:SF5","ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J","-",1,32,2,566,0.156091655810155,8.7649215802819,0.231419952838125
"YAF006","YBL047C;YDL130W;YDL195W;YFL038C;YGL078C;YGR178C;YJL111W;YMR307W;YNL030W;YOR317W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",10,0,205,0,1,0,1
"YAF006","YBL047C","CDD","cd00052","EH","EH domain",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YBL047C","CDD","cd14285","UBA_scEDE1_like","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YCL040W;YFR053C","CDD","cd00012","NBD_sugar-kinase_HSP70_actin","-",2,19,6,384,0.0578462619667471,6.66652753954289,0.206707123982231
"YAF006","YDL130W","CDD","cd05831","Ribosomal_P1","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YDR127W","CDD","cd00464","SK","Shikimate kinase/Threonine synthase-like 1",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YDR127W","CDD","cd00502","DHQase_I","3-dehydroquinate dehydratase type I",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YDR127W","CDD","cd01065","NAD_bind_Shikimate_DH","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YDR127W","CDD","cd01556","EPSP_synthase","3-phosphoshikimate 1-carboxyvinyltransferase",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YDR127W","CDD","cd08195","DHQS","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YDR225W","CDD","cd00074","H2A","Histone H2A",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YEL031W","CDD","cd07543","P-type_ATPase_cation","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YER003C","CDD","cd07011","cupin_PMI_type_I_N","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YFL022C","CDD","cd00496","PheRS_alpha_core","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YFL038C","CDD","cd01869","Rab1_Ypt1","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YGL078C","CDD","cd00268","DEADc","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YGL078C","CDD","cd18787","SF2_C_DEAD","-",1,20,8,382,0.379234935818507,2.3800200561711,0.412211886759247
"YAF006","YHR216W","CDD","cd00381","IMPDH","IMP dehydrogenase/GMP reductase",1,20,3,387,0.189882993473742,6.38437869401396,0.256284439038948
"YAF006","YHR216W","CDD","cd04601","CBS_pair_IMPDH","-",1,20,3,387,0.189882993473742,6.38437869401396,0.256284439038948
"YAF006","YJL014W","CDD","cd03337","TCP1_gamma","T-complex protein 1, gamma subunit",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YJL111W","CDD","cd03340","TCP1_eta","T-complex protein 1, eta subunit",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YKL009W","CDD","cd05796","Ribosomal_P0_like","Ribosome assembly factor Mrt4",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YKL103C","CDD","cd05639","M18","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YMR079W","CDD","cd00170","SEC14","CRAL-TRIO lipid binding domain",1,20,3,387,0.189882993473742,6.38437869401396,0.256284439038948
"YAF006","YMR189W","CDD","cd00613","GDC-P","Glycine cleavage system P protein",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YMR226C","CDD","cd05346","SDR_c5","-",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YNL030W","CDD","cd00076","H4","Histone H4",1,20,1,389,0.0996973473384367,18.9950735782093,0.206707123982231
"YAF006","YOR317W","CDD","cd17639","LC_FACS_euk1","-",1,20,2,388,0.145923155910302,9.56094174192176,0.231419952838125
"YAF006","YBL047C;YDL195W;YFL022C;YFR052W;YGL078C;YGR178C;YIL034C;YKL103C;YMR189W;YMR226C","Coils","Coil","Coil","-",10,0,155,0,1,0,1
"YAF006","YBL047C","ProSitePatterns","PS00018","EF-hand calcium-binding domain.","EF-Hand 1, calcium-binding site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YCL040W;YFR053C","ProSitePatterns","PS00378","Hexokinase domain signature.","Hexokinase, binding site",2,18,4,321,0.0416736837270542,8.78212183990883,0.206707123982231
"YAF006","YDL195W","ProSitePatterns","PS00678","Trp-Asp (WD) repeats signature.","WD40 repeat, conserved site",1,19,6,319,0.344154261429724,2.78535035513632,0.384364724964469
"YAF006","YDR127W","ProSitePatterns","PS00104","EPSP synthase signature 1.","3-phosphoshikimate 1-carboxyvinyltransferase, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YDR127W","ProSitePatterns","PS00885","EPSP synthase signature 2.","3-phosphoshikimate 1-carboxyvinyltransferase, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YDR127W","ProSitePatterns","PS01028","Dehydroquinase class I active site.","3-dehydroquinate dehydratase, active site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YDR127W","ProSitePatterns","PS01128","Shikimate kinase signature.","Shikimate kinase, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YDR225W","ProSitePatterns","PS00046","Histone H2A signature.","Histone H2A conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YEL031W","ProSitePatterns","PS00154","E1-E2 ATPases phosphorylation site.","P-type ATPase, phosphorylation site",1,19,2,323,0.164475410270998,8.37484071821965,0.234449597974011
"YAF006","YEL031W","ProSitePatterns","PS01229","Hypothetical cof family signature 2.","-",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YER003C","ProSitePatterns","PS00965","Phosphomannose isomerase type I signature 1.","Phosphomannose isomerase, type I, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YER003C","ProSitePatterns","PS00966","Phosphomannose isomerase type I signature 2.","Phosphomannose isomerase, type I, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YGL078C","ProSitePatterns","PS00039","DEAD-box subfamily ATP-dependent helicases signature.","ATP-dependent RNA helicase DEAD-box, conserved site",1,19,7,318,0.382961701581812,2.38240220147036,0.413496853867405
"YAF006","YHR216W","ProSitePatterns","PS00487","IMP dehydrogenase / GMP reductase signature.","IMP dehydrogenase / GMP reductase, conserved site",1,19,3,322,0.213336497389654,5.59056338781426,0.266670621737067
"YAF006","YIL034C","ProSitePatterns","PS00231","F-actin capping protein beta subunit signature.","F-actin capping protein, beta subunit, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YJL014W","ProSitePatterns","PS00750","Chaperonins TCP-1 signature 1.","Chaperonin TCP-1, conserved site",1,19,7,318,0.382961701581812,2.38240220147036,0.413496853867405
"YAF006","YJL014W;YJL111W","ProSitePatterns","PS00751","Chaperonins TCP-1 signature 2.","Chaperonin TCP-1, conserved site",2,18,7,318,0.0900058328966186,5.0019012255616,0.206707123982231
"YAF006","YJL014W;YJL111W","ProSitePatterns","PS00995","Chaperonins TCP-1 signature 3.","Chaperonin TCP-1, conserved site",2,18,8,317,0.108642534364315,4.36830078896446,0.206707123982231
"YAF006","YJL052W","ProSitePatterns","PS00071","Glyceraldehyde 3-phosphate dehydrogenase active site.","Glyceraldehyde 3-phosphate dehydrogenase, active site",1,19,3,322,0.213336497389654,5.59056338781426,0.266670621737067
"YAF006","YLR185W","ProSitePatterns","PS01077","Ribosomal protein L37e signature.","Ribosomal protein L37e, conserved site",1,19,2,323,0.164475410270998,8.37484071821965,0.234449597974011
"YAF006","YMR226C","ProSitePatterns","PS00061","Short-chain dehydrogenases/reductases family signature.","Short-chain dehydrogenase/reductase, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YNL030W","ProSitePatterns","PS00047","Histone H4 signature.","Histone H4, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YOR136W","ProSitePatterns","PS00470","Isocitrate and isopropylmalate dehydrogenases signature.","Isocitrate/isopropylmalate dehydrogenase, conserved site",1,19,5,320,0.303035406346948,3.34856925821381,0.345566691448274
"YAF006","YOR142W","ProSitePatterns","PS00399","ATP-citrate lyase / succinyl-CoA ligases family active site.","ATP-citrate lyase/succinyl-CoA ligase, active site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YOR142W","ProSitePatterns","PS01216","ATP-citrate lyase / succinyl-CoA ligases family signature 1.","ATP-citrate lyase/succinyl-CoA ligase, conserved site",1,19,1,324,0.112740141557128,16.6460511872785,0.206707123982231
"YAF006","YOR317W","ProSitePatterns","PS00455","Putative AMP-binding domain signature.","AMP-binding, conserved site",1,19,3,322,0.213336497389654,5.59056338781426,0.266670621737067
"YAF006","YDR127W","PIRSF","PIRSF000514","Pentafunct_AroM","Pentafunctional AroM protein",1,4,1,144,0.0657718120805368,32.3024501661627,0.206707123982231
"YAF006","YER003C","PIRSF","PIRSF001480","PMI","Mannose-6-phosphate isomerase",1,4,1,144,0.0657718120805368,32.3024501661627,0.206707123982231
"YAF006","YHR216W","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",1,4,3,142,0.128036514805451,11.2721541303939,0.220168610115193
"YAF006","YJL052W","PIRSF","PIRSF000149","GAPDH","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,4,3,142,0.128036514805451,11.2721541303939,0.220168610115193
"YAF006","YOR142W","PIRSF","PIRSF001553","SucCS_alpha","Succinyl-CoA ligase, alpha subunit",1,4,1,144,0.0657718120805368,32.3024501661627,0.206707123982231
"YAF006","YDR127W","TIGRFAM","TIGR01093","aroD: 3-dehydroquinate dehydratase, type I","3-dehydroquinate dehydratase type I",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YDR127W","TIGRFAM","TIGR01356","aroA: 3-phosphoshikimate 1-carboxyvinyltransferase","3-phosphoshikimate 1-carboxyvinyltransferase",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YDR127W","TIGRFAM","TIGR01357","aroB: 3-dehydroquinate synthase","3-dehydroquinate synthase AroB",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YDR127W","TIGRFAM","TIGR01809","Shik-DH-AROM: shikimate-5-dehydrogenase","Shikimate dehydrogenase, AroM-type",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YEL031W","TIGRFAM","TIGR01494","ATPase_P-type: HAD ATPase, P-type, family IC","P-type ATPase",1,10,2,208,0.14262691377921,10.109993800423,0.231419952838125
"YAF006","YEL031W","TIGRFAM","TIGR01657","P-ATPase-V: P-type ATPase of unknown pump specificity (type V)","P-type ATPase, subfamily  V",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YER003C","TIGRFAM","TIGR00218","manA: mannose-6-phosphate isomerase, class I","Mannose-6-phosphate isomerase, type I",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YFL022C","TIGRFAM","TIGR00468","pheS: phenylalanine--tRNA ligase, alpha subunit","Phenylalanyl-tRNA synthetase, class IIc, alpha subunit",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YFL038C","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,10,11,199,0.466814228546191,1.80287881078073,0.477090013451296
"YAF006","YHR216W","TIGRFAM","TIGR01302","IMP_dehydrog: inosine-5'-monophosphate dehydrogenase","Inosine-5'-monophosphate dehydrogenase",1,10,3,207,0.185888858496773,6.76268834189671,0.256284439038948
"YAF006","YJL014W","TIGRFAM","TIGR02344","chap_CCT_gamma: T-complex protein 1, gamma subunit","T-complex protein 1, gamma subunit",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YJL052W","TIGRFAM","TIGR01534","GAPDH-I: glyceraldehyde-3-phosphate dehydrogenase, type I","Glyceraldehyde-3-phosphate dehydrogenase, type I",1,10,3,207,0.185888858496773,6.76268834189671,0.256284439038948
"YAF006","YJL111W","TIGRFAM","TIGR02345","chap_CCT_eta: T-complex protein 1, eta subunit","T-complex protein 1, eta subunit",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YMR189W","TIGRFAM","TIGR00461","gcvP: glycine dehydrogenase","Glycine dehydrogenase (decarboxylating)",1,10,1,209,0.0972850678733034,19.9749993859153,0.206707123982231
"YAF006","YOR136W","TIGRFAM","TIGR00175","mito_nad_idh: isocitrate dehydrogenase, NAD-dependent","Isocitrate dehydrogenase NAD-dependent",1,10,2,208,0.14262691377921,10.109993800423,0.231419952838125
"YAF006","YCL040W;YFR053C","PRINTS","PR00475","Hexokinase family signature","-",2,14,4,171,0.0810784813664616,5.99713192733892,0.206707123982231
"YAF006","YDR127W","PRINTS","PR01100","Shikimate kinase family signature","-",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YDR225W","PRINTS","PR00620","Histone H2A signature","Histone H2A",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YEL031W","PRINTS","PR00119","P-type cation-transporting ATPase superfamily signature","-",1,15,2,173,0.231958605064144,5.6665567823978,0.284477534512629
"YAF006","YER003C","PRINTS","PR00714","Phosphomannose isomerase type I signature","Mannose-6-phosphate isomerase",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YFL038C","PRINTS","PR00449","Transforming protein P21 ras signature","-",1,15,5,170,0.412719330196611,2.25339946629548,0.434089910400966
"YAF006","YIL034C","PRINTS","PR00192","F-actin capping protein beta subunit signature","F-actin-capping protein subunit beta",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YJL014W;YJL111W","PRINTS","PR00304","Tailless complex polypeptide 1 (chaperone) signature","Chaperone tailless complex polypeptide 1 (TCP-1)",2,14,8,167,0.199311234746644,2.95723864891019,0.256284439038948
"YAF006","YJL052W","PRINTS","PR00078","Glyceraldehyde-3-phosphate dehydrogenase signature","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,15,3,172,0.297323830165068,3.77748776585476,0.340247340857912
"YAF006","YKL103C","PRINTS","PR00932","Aminopeptidase I zinc metalloprotease (M18) signature","Peptidase M18",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YMR079W","PRINTS","PR00180","Cellular retinaldehyde-binding protein signature","-",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YMR226C","PRINTS","PR00080","Short-chain dehydrogenase/reductase (SDR) superfamily signature","Short-chain dehydrogenase/reductase SDR",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YMR226C","PRINTS","PR00081","Glucose/ribitol dehydrogenase family signature","Short-chain dehydrogenase/reductase SDR",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
"YAF006","YNL030W","PRINTS","PR00623","Histone H4 signature","Histone H4",1,15,1,174,0.160925874896666,11.2641673427671,0.231419952838125
