"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF040","YPR043W","PANTHER","PTHR48188","60S RIBOSOMAL PROTEIN L43","-",1,40,1,258,0.25505016722408,6.38319526632696,0.362626234486217
"YAF040","YPR074C","PANTHER","PTHR43522","TRANSKETOLASE","Transketolase family",1,40,1,258,0.25505016722408,6.38319526632696,0.362626234486217
"YAF040","YPR074C","PANTHER","PTHR43522:SF2","TRANSKETOLASE 1-RELATED","-",1,40,1,258,0.25505016722408,6.38319526632696,0.362626234486217
"YAF040","YPR107C","PANTHER","PTHR23102","CLEAVAGE AND POLYADENYLATION SPECIFICITY FACTOR SUBUNIT 4-RELATED","-",1,40,1,258,0.25505016722408,6.38319526632696,0.362626234486217
"YAF040","YPR107C","PANTHER","PTHR23102:SF24","CLEAVAGE AND POLYADENYLATION-SPECIFIC FACTOR 4","-",1,40,1,258,0.25505016722408,6.38319526632696,0.362626234486217
"YAF040","YDL192W","SMART","SM00175","rab_sub_5","-",1,17,2,95,0.402847248941901,2.76085881998982,0.45684822064993
"YAF040","YDL192W","SMART","SM00177","arf_sub_2","-",1,17,2,95,0.402847248941901,2.76085881998982,0.45684822064993
"YAF040","YDL192W","SMART","SM00178","sar_sub_1","-",1,17,2,95,0.402847248941901,2.76085881998982,0.45684822064993
"YAF040","YDR225W","SMART","SM00414","h2a4","Histone H2A",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YEL034W","SMART","SM01376","eIF_5a_2","Translation elongation factor, IF5A C-terminal",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YER165W;YGR156W","SMART","SM00360","rrm1_1","RNA recognition motif domain",2,16,4,93,0.236528994128071,2.87022583842301,0.362626234486217
"YAF040","YER165W","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YER165W","SMART","SM00517","poly_2","Polyadenylate-binding protein/Hyperplastic disc protein",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YER177W","SMART","SM00101","1433_4","14-3-3 domain",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YFL039C","SMART","SM00268","actin_3","Actin family",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YJL130C","SMART","SM00851","MGS_2a","Methylglyoxal synthase-like domain",1,17,2,95,0.402847248941901,2.76085881998982,0.45684822064993
"YAF040","YJL130C","SMART","SM01096","CPSase_L_D3_2","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YJL130C","SMART","SM01097","CPSase_sm_chain_2","Carbamoyl-phosphate synthase small subunit, N-terminal domain",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YKL059C","SMART","SM00343","c2hcfinal6","Zinc finger, CCHC-type",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YKL059C","SMART","SM01180","DWNN_2","DWNN domain",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YLR029C","SMART","SM01384","Ribosomal_L15e_2","Ribosomal protein L15e",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YLR115W;YLR277C","SMART","SM01027","Beta_Casp_2","Beta-Casp domain",2,16,2,95,0.114934315396031,5.79540158035476,0.362626234486217
"YAF040","YLR249W","SMART","SM00382","AAA_5","AAA+ ATPase domain",1,17,6,91,0.70679911646056,0.893012338520505,0.722164314644485
"YAF040","YLR277C","SMART","SM00849","Lactamase_B_5a","Metallo-beta-lactamase",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YLR277C","SMART","SM01098","CPSF73_100_C_2","Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YMR186W","SMART","SM00387","HKATPase_4","Histidine kinase/HSP90-like ATPase",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YNL317W","SMART","SM00320","WD40_4","WD40 repeat",1,17,2,95,0.402847248941901,2.76085881998982,0.45684822064993
"YAF040","YNR016C","SMART","SM00878","Biotin_carb_C_2","Biotin carboxylase, C-terminal",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YPR074C","SMART","SM00861","Transket_pyr_3","Transketolase-like, pyrimidine-binding domain",1,17,2,95,0.402847248941901,2.76085881998982,0.45684822064993
"YAF040","YPR107C","SMART","SM00356","c3hfinal6","Zinc finger, CCCH-type",1,17,1,96,0.289702517162471,5.51653938421688,0.380571940247594
"YAF040","YBR072W","SUPERFAMILY","SSF49764","HSP20-like chaperones","HSP20-like chaperone",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YDL192W;YDR172W;YLR249W","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",3,33,22,211,0.681163634491042,0.87232772061918,0.701051623819248
"YAF040","YDR023W","SUPERFAMILY","SSF46589","tRNA-binding arm","Class I and II aminoacyl-tRNA synthetase, tRNA-binding arm",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YDR023W","SUPERFAMILY","SSF55681","Class II aaRS and biotin synthetases","-",1,35,9,224,0.76851747232389,0.711913859444014,0.774006882840489
"YAF040","YDR172W","SUPERFAMILY","SSF50447","Translation proteins","Translation protein, beta-barrel domain superfamily",1,35,7,226,0.68832531095038,0.922700736525732,0.706702928475755
"YAF040","YDR172W","SUPERFAMILY","SSF50465","EF-Tu/eEF-1alpha/eIF2-gamma C-terminal domain","Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YDR225W","SUPERFAMILY","SSF47113","Histone-fold","Histone-fold",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YDR502C;YLR180W","SUPERFAMILY","SSF55973","S-adenosylmethionine synthetase","S-adenosylmethionine synthetase superfamily",2,34,2,231,0.0878893724501379,6.71339627989314,0.362626234486217
"YAF040","YEL034W","SUPERFAMILY","SSF50104","Translation proteins SH3-like domain","Translation protein SH3-like domain superfamily",1,35,8,225,0.731314923233087,0.804177696822151,0.745412560307459
"YAF040","YEL034W;YOR167C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",2,34,10,223,0.494779042810163,1.31031703208013,0.52062570922562
"YAF040","YER165W;YGR156W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",2,34,4,229,0.184784550745776,3.34553208916199,0.362626234486217
"YAF040","YER165W","SUPERFAMILY","SSF63570","PABC (PABP) domain","PABC (PABP) domain",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YER177W","SUPERFAMILY","SSF48445","14-3-3 protein","14-3-3 domain superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YFL039C;YGL253W","SUPERFAMILY","SSF53067","Actin-like ATPase domain","ATPase, nucleotide binding domain",2,34,9,224,0.446765696403428,1.46169805666823,0.482096657088393
"YAF040","YGR175C","SUPERFAMILY","SSF51905","FAD/NAD(P)-binding domain","FAD/NAD(P)-binding domain superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YGR180C","SUPERFAMILY","SSF47240","Ferritin-like","Ferritin-like superfamily",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YIL051C","SUPERFAMILY","SSF55298","YjgF-like","RutC-like superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YJL130C","SUPERFAMILY","SSF48108","Carbamoyl phosphate synthetase, large subunit connection domain","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YJL130C","SUPERFAMILY","SSF51556","Metallo-dependent hydrolases","Metal-dependent hydrolase",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YJL130C","SUPERFAMILY","SSF52021","Carbamoyl phosphate synthetase, small subunit N-terminal domain","Carbamoyl-phosphate synthase small subunit, N-terminal domain superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YJL130C","SUPERFAMILY","SSF52317","Class I glutamine amidotransferase-like","Class I glutamine amidotransferase-like",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YJL130C","SUPERFAMILY","SSF52335","Methylglyoxal synthase-like","Methylglyoxal synthase-like domain superfamily",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YJL130C;YNR016C","SUPERFAMILY","SSF52440","PreATP-grasp domain","Pre-ATP-grasp domain superfamily",2,34,2,231,0.0878893724501379,6.71339627989314,0.362626234486217
"YAF040","YJL130C","SUPERFAMILY","SSF53671","Aspartate/ornithine carbamoyltransferase","Aspartate/ornithine carbamoyltransferase superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YJL130C;YNR016C","SUPERFAMILY","SSF56059","Glutathione synthetase ATP-binding domain-like","-",2,34,2,231,0.0878893724501379,6.71339627989314,0.362626234486217
"YAF040","YKL059C","SUPERFAMILY","SSF57756","Retrovirus zinc finger-like domains","Zinc finger, CCHC-type superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YKL059C","SUPERFAMILY","SSF57850","RING/U-box","-",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YKR002W","SUPERFAMILY","SSF55003","PAP/Archaeal CCA-adding enzyme, C-terminal domain","Nucleotidyltransferase, class I-like, C-terminal",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YKR002W","SUPERFAMILY","SSF81301","Nucleotidyltransferase","Nucleotidyltransferase superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YKR002W","SUPERFAMILY","SSF81631","PAP/OAS1 substrate-binding domain","-",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YLR029C","SUPERFAMILY","SSF54189","Ribosomal proteins S24e, L23 and L15e","Ribosomal protein L23/L15e core domain superfamily",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YLR044C","SUPERFAMILY","SSF52467","DHS-like NAD/FAD-binding domain","DHS-like NAD/FAD-binding domain superfamily",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YLR044C;YPR074C","SUPERFAMILY","SSF52518","Thiamin diphosphate-binding fold (THDP-binding)","Thiamin diphosphate-binding fold",2,34,5,228,0.237562860583425,2.66888684649301,0.362626234486217
"YAF040","YLR115W;YLR277C","SUPERFAMILY","SSF56281","Metallo-hydrolase/oxidoreductase","Ribonuclease Z/Hydroxyacylglutathione hydrolase-like",2,34,2,231,0.0878893724501379,6.71339627989314,0.362626234486217
"YAF040","YLR185W;YNL162W;YPR043W","SUPERFAMILY","SSF57829","Zn-binding ribosomal proteins","Zinc-binding ribosomal protein",3,33,5,228,0.0768106039023413,4.11234978754802,0.362626234486217
"YAF040","YLR249W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,35,6,227,0.638678015349556,1.08065373286557,0.660539854505775
"YAF040","YLR259C","SUPERFAMILY","SSF48592","GroEL equatorial domain-like","GroEL-like equatorial domain superfamily",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YLR259C","SUPERFAMILY","SSF52029","GroEL apical domain-like","GroEL-like apical domain superfamily",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YLR259C","SUPERFAMILY","SSF54849","GroEL-intermediate domain like","TCP-1-like chaperonin intermediate domain superfamily",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YMR186W","SUPERFAMILY","SSF110942","HSP90 C-terminal domain","HSP90, C-terminal domain",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YMR186W","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",1,35,4,229,0.515277300443434,1.63216950017493,0.537122380471982
"YAF040","YMR186W","SUPERFAMILY","SSF55874","ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase","Histidine kinase/HSP90-like ATPase superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YNL317W","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YNR016C","SUPERFAMILY","SSF51230","Single hybrid motif","Single hybrid motif",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YNR016C","SUPERFAMILY","SSF51246","Rudiment single hybrid motif","Rudiment single hybrid motif",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YNR016C","SUPERFAMILY","SSF52096","ClpP/crotonase","ClpP/crotonase-like domain superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YPL061W","SUPERFAMILY","SSF53720","ALDH-like","Aldehyde/histidinol dehydrogenase",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YPL231W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",1,35,13,220,0.873264451336338,0.484542967355797,0.877412976045774
"YAF040","YPL231W","SUPERFAMILY","SSF52151","FabD/lysophospholipase-like","Acyl transferase/acyl hydrolase/lysophospholipase",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YPL231W","SUPERFAMILY","SSF53901","Thiolase-like","Thiolase-like",1,35,3,230,0.439076352041529,2.18218930167988,0.48061448724905
"YAF040","YPL231W","SUPERFAMILY","SSF56214","4'-phosphopantetheinyl transferase","4'-phosphopantetheinyl transferase domain superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YPR074C","SUPERFAMILY","SSF52922","TK C-terminal domain-like","Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II",1,35,2,231,0.351279607143681,3.27863860590045,0.423219998620732
"YAF040","YPR107C","SUPERFAMILY","SSF90229","CCCH zinc finger","Zinc finger, CCCH-type superfamily",1,35,1,232,0.250180325140099,6.54993176919277,0.362626234486217
"YAF040","YAL043C","Pfam","PF11935","Domain of unknown function (DUF3453)","Symplekin/Pta1, N-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YBR072W","Pfam","PF00011","Hsp20/alpha crystallin family","Alpha crystallin/Hsp20 domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YDL192W","Pfam","PF00025","ADP-ribosylation factor family","Small GTPase superfamily, ARF/SAR type",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YDR023W","Pfam","PF00587","tRNA synthetase class II core domain (G, H, P, S and T)","Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)",1,39,3,256,0.43874923507255,2.18059394879775,0.48061448724905
"YAF040","YDR023W","Pfam","PF02403","Seryl-tRNA synthetase N-terminal domain","Serine-tRNA synthetase, type1, N-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YDR172W","Pfam","PF00009","Elongation factor Tu GTP binding domain","Translational (tr)-type GTP-binding domain",1,39,4,255,0.514851033706781,1.63143029622221,0.537122380471982
"YAF040","YDR172W","Pfam","PF03143","Elongation factor Tu C-terminal domain","Translation elongation factor EFTu/EF1A, C-terminal",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YDR172W","Pfam","PF03144","Elongation factor Tu domain 2","Translation elongation factor EFTu-like, domain 2",1,39,4,255,0.514851033706781,1.63143029622221,0.537122380471982
"YAF040","YDR225W","Pfam","PF00125","Core histone H2A/H2B/H3/H4","Histone H2A/H2B/H3",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YDR225W","Pfam","PF16211","C-terminus of histone H2A","Histone H2A, C-terminal domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YDR301W","Pfam","PF03178","CPSF A subunit region","Cleavage/polyadenylation specificity factor, A subunit, C-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YDR502C;YLR180W","Pfam","PF00438","S-adenosylmethionine synthetase, N-terminal domain","S-adenosylmethionine synthetase, N-terminal",2,38,2,257,0.0879675069928936,6.69082238613828,0.362626234486217
"YAF040","YDR502C;YLR180W","Pfam","PF02772","S-adenosylmethionine synthetase, central domain","S-adenosylmethionine synthetase, central domain",2,38,2,257,0.0879675069928936,6.69082238613828,0.362626234486217
"YAF040","YDR502C;YLR180W","Pfam","PF02773","S-adenosylmethionine synthetase, C-terminal domain","S-adenosylmethionine synthetase, C-terminal",2,38,2,257,0.0879675069928936,6.69082238613828,0.362626234486217
"YAF040","YEL034W","Pfam","PF01287","Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold","Translation elongation factor, IF5A C-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YER165W","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",1,39,3,256,0.43874923507255,2.18059394879775,0.48061448724905
"YAF040","YER165W","Pfam","PF00658","Poly-adenylate binding protein, unique domain","Polyadenylate-binding protein/Hyperplastic disc protein",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YER177W","Pfam","PF00244","14-3-3 protein","14-3-3 domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YFL039C","Pfam","PF00022","Actin","Actin family",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YGL253W","Pfam","PF00349","Hexokinase","Hexokinase, N-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YGL253W","Pfam","PF03727","Hexokinase","Hexokinase, C-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YGR156W","Pfam","PF14304","Transcription termination and cleavage factor C-terminal","Transcription termination and cleavage factor, C-terminal domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YGR156W","Pfam","PF14327","Hinge domain of cleavage stimulation factor subunit 2","Cleavage stimulation factor subunit 2, hinge domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YGR175C","Pfam","PF08491","Squalene epoxidase","Squalene epoxidase",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YGR180C","Pfam","PF00268","Ribonucleotide reductase, small chain","Ribonucleotide reductase small subunit family",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YIL051C","Pfam","PF01042","Endoribonuclease L-PSP","YjgF/YER057c/UK114 family",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YJL130C","Pfam","PF00117","Glutamine amidotransferase class-I","Glutamine amidotransferase",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YJL130C","Pfam","PF00185","Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain","Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YJL130C","Pfam","PF00988","Carbamoyl-phosphate synthase small chain, CPSase domain","Carbamoyl-phosphate synthase small subunit, N-terminal domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YJL130C","Pfam","PF02142","MGS-like domain","Methylglyoxal synthase-like domain",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YJL130C","Pfam","PF02729","Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain","Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YJL130C;YNR016C","Pfam","PF02786","Carbamoyl-phosphate synthase L chain, ATP binding domain","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",2,38,2,257,0.0879675069928936,6.69082238613828,0.362626234486217
"YAF040","YJL130C","Pfam","PF02787","Carbamoyl-phosphate synthetase large chain, oligomerisation domain","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YJR093C","Pfam","PF05182","Fip1 motif","Pre-mRNA polyadenylation factor Fip1 domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YKL059C","Pfam","PF08783","DWNN domain","DWNN domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YKR002W","Pfam","PF01909","Nucleotidyltransferase domain","Polymerase, nucleotidyl transferase domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YKR002W","Pfam","PF04926","Poly(A) polymerase predicted RNA binding domain","Poly(A) polymerase, RNA-binding domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YKR002W","Pfam","PF04928","Poly(A) polymerase central domain","Poly(A) polymerase, central domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YKR057W","Pfam","PF01249","Ribosomal protein S21e","Ribosomal protein S21e",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR029C","Pfam","PF00827","Ribosomal L15","Ribosomal protein L15e",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR044C","Pfam","PF00205","Thiamine pyrophosphate enzyme, central domain","Thiamine pyrophosphate enzyme, central domain",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YLR044C","Pfam","PF02775","Thiamine pyrophosphate enzyme, C-terminal TPP binding domain","Thiamine pyrophosphate enzyme, C-terminal TPP-binding",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YLR044C","Pfam","PF02776","Thiamine pyrophosphate enzyme, N-terminal TPP binding domain","Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YLR115W","Pfam","PF13299","Cleavage and polyadenylation factor 2 C-terminal","Cleavage and polyadenylation specificity factor 2, C-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR115W","Pfam","PF16661","Metallo-beta-lactamase superfamily domain","Metallo-beta-lactamase",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR185W","Pfam","PF01907","Ribosomal protein L37e","Ribosomal protein L37e",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR249W","Pfam","PF00005","ABC transporter","ABC transporter-like",1,39,3,256,0.43874923507255,2.18059394879775,0.48061448724905
"YAF040","YLR249W","Pfam","PF17947","Four helical bundle domain","Four helical bundle domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR259C","Pfam","PF00118","TCP-1/cpn60 chaperonin family","Chaperonin Cpn60/TCP-1 family",1,39,3,256,0.43874923507255,2.18059394879775,0.48061448724905
"YAF040","YLR277C","Pfam","PF00753","Metallo-beta-lactamase superfamily","Metallo-beta-lactamase",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR277C","Pfam","PF07521","Zn-dependent metallo-hydrolase RNA specificity domain","Zn-dependent metallo-hydrolase, RNA specificity domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR277C","Pfam","PF10996","Beta-Casp domain","Beta-Casp domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YLR277C","Pfam","PF11718","Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term","Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YMR186W","Pfam","PF00183","Hsp90 protein","Heat shock protein Hsp90 family",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YMR186W","Pfam","PF02518","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase","Histidine kinase/HSP90-like ATPase",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YNL162W","Pfam","PF00935","Ribosomal protein L44","Ribosomal protein L44e",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YNL222W","Pfam","PF04722","Ssu72-like protein","RNA polymerase II subunit A",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YNL317W","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YNR016C","Pfam","PF00289","Biotin carboxylase, N-terminal domain","Biotin carboxylase-like, N-terminal domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YNR016C","Pfam","PF00364","Biotin-requiring enzyme","Biotin/lipoyl attachment",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
"YAF040","YNR016C","Pfam","PF01039","Carboxyl transferase domain","Acetyl-CoA carboxylase",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YNR016C","Pfam","PF02785","Biotin carboxylase C-terminal domain","Biotin carboxylase, C-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YNR016C","Pfam","PF08326","Acetyl-CoA carboxylase, central region","Acetyl-CoA carboxylase, central domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YOR167C","Pfam","PF01200","Ribosomal protein S28e","Ribosomal protein S28e",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPL061W","Pfam","PF00171","Aldehyde dehydrogenase family","Aldehyde dehydrogenase domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPL231W","Pfam","PF00109","Beta-ketoacyl synthase, N-terminal domain","Beta-ketoacyl synthase, N-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPL231W","Pfam","PF01648","4'-phosphopantetheinyl transferase superfamily","4'-phosphopantetheinyl transferase domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPL231W","Pfam","PF02801","Beta-ketoacyl synthase, C-terminal domain","Beta-ketoacyl synthase, C-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPL231W","Pfam","PF18314","Fatty acid synthase type I helical domain","Fatty acid synthase type I, helical",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPL231W","Pfam","PF18325","Fatty acid synthase subunit alpha Acyl carrier domain","Fatty acid synthase subunit alpha, acyl carrier domain",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPR043W","Pfam","PF01780","Ribosomal L37ae protein family","Ribosomal protein L37ae",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPR074C","Pfam","PF00456","Transketolase, thiamine diphosphate binding domain","Transketolase, N-terminal",1,39,1,258,0.250050503916859,6.54481743855156,0.362626234486217
"YAF040","YPR074C","Pfam","PF02779","Transketolase, pyrimidine binding domain","Transketolase-like, pyrimidine-binding domain",1,39,2,257,0.351053803052636,3.2756997472306,0.423219998620732
