"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF026","YER004W","Pfam","PF08732","HIM1","Protein Him1/Fmp52",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YER007C-A","Pfam","PF01472","PUA domain","PUA domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YER007C-A","Pfam","PF17832","Pre-PUA-like domain","Pre-PUA domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YER072W","Pfam","PF02656","Domain of unknown function (DUF202)","Domain of unknown function DUF202",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YER086W","Pfam","PF00585","C-terminal regulatory domain of Threonine dehydratase","Threonine dehydratase, ACT-like domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YFL037W","Pfam","PF00091","Tubulin/FtsZ family, GTPase domain","Tubulin/FtsZ, GTPase domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YFL037W","Pfam","PF03953","Tubulin C-terminal domain","Tubulin/FtsZ, 2-layer sandwich domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YFL045C","Pfam","PF03332","Eukaryotic phosphomannomutase","Phosphomannomutase",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGL123W","Pfam","PF00333","Ribosomal protein S5, N-terminal domain","Ribosomal protein S5, N-terminal",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YGL123W","Pfam","PF03719","Ribosomal protein S5, C-terminal domain","Ribosomal protein S5, C-terminal",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YGL189C","Pfam","PF01283","Ribosomal protein S26e","Ribosomal protein S26e",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGL202W","Pfam","PF00155","Aminotransferase class I and II","Aminotransferase, class I/classII",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGL213C;YLR409C;YPR137W","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",3,93,19,480,0.717867404458592,0.815204085010836,0.736478781611222
"YAF026","YGR090W","Pfam","PF03813","Nrap protein domain 1","Nrap protein domain 1",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR090W","Pfam","PF17403","Nrap protein PAP/OAS-like domain","Nrap protein, domain 2",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR090W","Pfam","PF17404","Nrap protein domain 3","Nrap protein, domain 3",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR090W","Pfam","PF17405","Nrap protein nucleotidyltransferase domain 4","Nrap protein, domain 4",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR090W","Pfam","PF17406","Nrap protein PAP/OAS1-like domain 5","Nrap protein, domain 5",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR090W","Pfam","PF17407","Nrap protein domain 6","Nrap protein, domain 6",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR128C","Pfam","PF10395","Utp8 family","U3 small nucleolar RNA-associated protein 8",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR175C","Pfam","PF08491","Squalene epoxidase","Squalene epoxidase",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR218W","Pfam","PF03810","Importin-beta N-terminal domain","Importin-beta, N-terminal domain",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YGR218W","Pfam","PF08389","Exportin 1-like protein","Exportin-1/Importin-beta-like",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR218W","Pfam","PF08767","CRM1 C terminal","Exportin-1, C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR218W","Pfam","PF18777","Chromosome region maintenance or exportin repeat","Chromosome region maintenance repeat",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR218W","Pfam","PF18784","CRM1 / Exportin repeat 2","Exportin-1, repeat 2",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR218W","Pfam","PF18787","CRM1 / Exportin repeat 3","Exportin-1, repeat 3",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR234W","Pfam","PF00042","Globin","Globin",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR234W","Pfam","PF00970","Oxidoreductase FAD-binding domain","Flavoprotein pyridine nucleotide cytochrome reductase-like, FAD-binding domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YGR253C","Pfam","PF00227","Proteasome subunit","Proteasome, subunit alpha/beta",1,95,5,494,0.653757162543767,1.03993634433897,0.679940177814606
"YAF026","YGR253C","Pfam","PF10584","Proteasome subunit A N-terminal signature","Proteasome alpha-subunit, N-terminal domain",1,95,4,495,0.586471105062394,1.30199978102961,0.620837564722101
"YAF026","YGR254W","Pfam","PF00113","Enolase, C-terminal TIM barrel domain","Enolase, C-terminal TIM barrel domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YGR254W","Pfam","PF03952","Enolase, N-terminal domain","Enolase, N-terminal",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YHR069C","Pfam","PF14382","Exosome complex exonuclease RRP4 N-terminal region","Exosome complex component, N-terminal domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YHR069C;YOL142W","Pfam","PF15985","KH domain","K Homology domain, type 1",2,94,2,497,0.124030190293458,5.26487553901315,0.421437530311584
"YAF026","YHR081W","Pfam","PF04000","Sas10/Utp3/C1D family","Sas10/Utp3/C1D",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YIL034C","Pfam","PF01115","F-actin capping protein, beta subunit","F-actin-capping protein subunit beta",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YIL078W","Pfam","PF00587","tRNA synthetase class II core domain (G, H, P, S and T)","Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YIL078W","Pfam","PF02824","TGS domain","TGS",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YIL078W","Pfam","PF03129","Anticodon binding domain","Anticodon-binding",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YIL078W;YOR335C","Pfam","PF07973","Threonyl and Alanyl tRNA synthetase second additional domain","Threonyl/alanyl tRNA synthetase, SAD",2,94,2,497,0.124030190293458,5.26487553901315,0.421437530311584
"YAF026","YJL050W;YLR398C;YMR128W","Pfam","PF00270","DEAD/DEAH box helicase","DEAD/DEAH box helicase domain",3,93,15,484,0.576376867940823,1.04079486052939,0.613276795465843
"YAF026","YJL050W;YLR398C;YMR128W","Pfam","PF00271","Helicase conserved C-terminal domain","Helicase, C-terminal",3,93,15,484,0.576376867940823,1.04079486052939,0.613276795465843
"YAF026","YJL050W;YLR398C","Pfam","PF08148","DSHCT (NUC185) domain","ATP-dependent RNA helicase Ski2, C-terminal",2,94,2,497,0.124030190293458,5.26487553901315,0.421437530311584
"YAF026","YJL050W;YLR398C","Pfam","PF13234","rRNA-processing arch domain","rRNA-processing arch domain",2,94,2,497,0.124030190293458,5.26487553901315,0.421437530311584
"YAF026","YJL167W","Pfam","PF00348","Polyprenyl synthetase","Polyprenyl synthetase",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YJR014W","Pfam","PF01253","Translation initiation factor SUI1","SUI1 domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YKL029C","Pfam","PF00390","Malic enzyme, N-terminal domain","Malic enzyme, N-terminal domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YKL029C","Pfam","PF03949","Malic enzyme, NAD binding domain","Malic enzyme, NAD-binding",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YKL056C","Pfam","PF00838","Translationally controlled tumour protein","Translationally controlled tumour protein",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YKL103C","Pfam","PF02127","Aminopeptidase I zinc metalloprotease (M18)","Peptidase M18",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YLL013C","Pfam","PF00806","Pumilio-family RNA binding repeat","Pumilio RNA-binding repeat",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YLR186W","Pfam","PF03587","EMG1/NEP1 methyltransferase","Ribosomal biogenesis, methyltransferase, EMG1/NEP1",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YLR301W","Pfam","PF16815","Protein HRI1","Protein Hri1",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YLR304C","Pfam","PF00330","Aconitase family (aconitate hydratase)","Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YLR304C","Pfam","PF00694","Aconitase C-terminal domain","Aconitase A/isopropylmalate dehydratase small subunit, swivel domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YLR388W","Pfam","PF00253","Ribosomal protein S14p/S29e","Ribosomal protein S14",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YLR398C","Pfam","PF17911","Ski2 N-terminal region","Ski2, N-terminal domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YLR409C","Pfam","PF04192","Utp21 specific WD40 associated putative domain","Small-subunit processome, Utp21",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YLR409C","Pfam","PF12894","Anaphase-promoting complex subunit 4 WD40 domain","Anaphase-promoting complex subunit 4, WD40 domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YML004C","Pfam","PF00903","Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily","Glyoxalase/fosfomycin resistance/dioxygenase domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YML106W","Pfam","PF00156","Phosphoribosyl transferase domain","Phosphoribosyltransferase domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR072W","Pfam","PF00505","HMG (high mobility group) box","High mobility group box domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR080C","Pfam","PF09416","RNA helicase (UPF2 interacting domain)","RNA helicase UPF1, Cys/His rich zinc-binding domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR080C","Pfam","PF13086","AAA domain","DNA2/NAM7 helicase, helicase domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR080C","Pfam","PF13087","AAA domain","DNA2/NAM7 helicase-like, C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR080C","Pfam","PF18141","Domain of unknown function (DUF5599)","RNA helicase UPF1, 1B domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR128W","Pfam","PF04408","Helicase associated domain (HA2)","Helicase-associated domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YMR128W","Pfam","PF07717","Oligonucleotide/oligosaccharide-binding (OB)-fold","Domain of unknown function DUF1605",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YMR217W","Pfam","PF00117","Glutamine amidotransferase class-I","Glutamine amidotransferase",1,95,4,495,0.586471105062394,1.30199978102961,0.620837564722101
"YAF026","YMR217W","Pfam","PF00958","GMP synthase C terminal domain","GMP synthase, C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YMR217W","Pfam","PF02540","NAD synthase","NAD/GMP synthase",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL007C","Pfam","PF00226","DnaJ domain","DnaJ domain",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YNL007C","Pfam","PF01556","DnaJ C terminal domain","Chaperone DnaJ, C-terminal",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YNL061W","Pfam","PF01189","16S rRNA methyltransferase RsmB/F","SAM-dependent methyltransferase RsmB/NOP2-type",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL061W","Pfam","PF17125","N-terminal domain of 16S rRNA methyltransferase RsmF","Ribosomal RNA small subunit methyltransferase F, N-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL088W","Pfam","PF00204","DNA gyrase B","DNA topoisomerase, type IIA, subunit B, domain 2",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL088W","Pfam","PF00521","DNA gyrase/topoisomerase IV, subunit A","DNA topoisomerase, type IIA, subunit A/C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL088W","Pfam","PF01751","Toprim domain","TOPRIM  domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL088W","Pfam","PF02518","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase","Histidine kinase/HSP90-like ATPase",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YNL088W","Pfam","PF16898","C-terminal associated domain of TOPRIM","C-terminal associated domain of TOPRIM",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YNL232W","Pfam","PF10447","Exosome component EXOSC1/CSL4","Exosome complex component CSL4, C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOL021C","Pfam","PF00773","RNB domain","Ribonuclease II/R",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YOL021C","Pfam","PF13638","PIN domain","PIN domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOL021C","Pfam","PF17215","S1 domain","Exosome complex exonuclease RRP44, S1 domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOL021C","Pfam","PF17216","Rrp44-like cold shock domain","Rrp44-like cold shock domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOL021C","Pfam","PF17849","Dis3-like cold-shock domain 2 (CSD2)","Dis3-like cold-shock domain 2",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YOL120C","Pfam","PF17135","Ribosomal protein 60S L18 and 50S L18e","Ribosomal protein L18e/L15P",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOL142W","Pfam","PF18311","Exosome complex exonuclease Rrp40 N-terminal domain","Exosome complex exonuclease Rrp40, N-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR001W","Pfam","PF00570","HRDC domain","HRDC domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR001W","Pfam","PF01612","3'-5' exonuclease","3'-5' exonuclease domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR001W","Pfam","PF08066","PMC2NT (NUC016) domain","Exosome-associated factor Rrp6, N-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR116C","Pfam","PF00623","RNA polymerase Rpb1, domain 2","RNA polymerase, alpha subunit",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YOR116C","Pfam","PF04983","RNA polymerase Rpb1, domain 3","RNA polymerase Rpb1, domain 3",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YOR116C","Pfam","PF04997","RNA polymerase Rpb1, domain 1","RNA polymerase Rpb1, domain 1",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YOR116C","Pfam","PF04998","RNA polymerase Rpb1, domain 5","RNA polymerase Rpb1, domain 5",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YOR116C","Pfam","PF05000","RNA polymerase Rpb1, domain 4","RNA polymerase Rpb1, domain 4",1,95,3,496,0.506271561801767,1.73841780376491,0.553567984022722
"YAF026","YOR142W","Pfam","PF00549","CoA-ligase","ATP-citrate lyase/succinyl-CoA ligase",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR142W","Pfam","PF02629","CoA binding domain","CoA-binding",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR145C","Pfam","PF17903","Krr1 KH1 domain","Krr1, KH1 domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR167C","Pfam","PF01200","Ribosomal protein S28e","Ribosomal protein S28e",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR224C","Pfam","PF03870","RNA polymerase Rpb8","RNA polymerase, Rpb8",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR270C","Pfam","PF01496","V-type ATPase 116kDa subunit family","V-type  ATPase, V0 complex, 116kDa subunit family",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR335C","Pfam","PF01411","tRNA synthetases class II (A)","Alanyl-tRNA synthetase, class IIc, N-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR335C","Pfam","PF02272","DHHA1 domain","DHHA1 domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR369C","Pfam","PF01248","Ribosomal protein L7Ae/L30e/S12e/Gadd45 family","Ribosomal protein L7Ae/L30e/S12e/Gadd45",1,95,5,494,0.653757162543767,1.03993634433897,0.679940177814606
"YAF026","YOR375C","Pfam","PF00208","Glutamate/Leucine/Phenylalanine/Valine dehydrogenase","Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YOR375C","Pfam","PF02812","Glu/Leu/Phe/Val dehydrogenase, dimerisation domain","Glutamate/phenylalanine/leucine/valine dehydrogenase, dimerisation domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPL010W","Pfam","PF01217","Clathrin adaptor complex small chain","AP complex, mu/sigma subunit",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YPL037C","Pfam","PF01849","NAC domain","Nascent polypeptide-associated complex NAC domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPL217C","Pfam","PF04950","40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal","Ribosome biogenesis protein BMS1/TSR1, C-terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPL217C","Pfam","PF08142","AARP2CN (NUC121) domain","AARP2CN",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPL237W;YPR041W","Pfam","PF01873","Domain found in IF2B/IF5","Translation initiation factor IF2/IF5",2,94,2,497,0.124030190293458,5.26487553901315,0.421437530311584
"YAF026","YPL249C-A","Pfam","PF01158","Ribosomal protein L36e","Ribosomal protein L36e",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR035W","Pfam","PF00120","Glutamine synthetase, catalytic domain","Glutamine synthetase, catalytic domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR035W","Pfam","PF03951","Glutamine synthetase, beta-Grasp domain","Glutamine synthetase, beta-Grasp domain",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR041W","Pfam","PF02020","eIF4-gamma/eIF5/eIF2-epsilon","W2 domain",1,95,2,497,0.41071121892469,2.61015736070745,0.486524975945953
"YAF026","YPR043W","Pfam","PF01780","Ribosomal L37ae protein family","Ribosomal protein L37ae",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR189W","Pfam","PF13181","Tetratricopeptide repeat","Tetratricopeptide repeat",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR189W","Pfam","PF18833","Tetratricopeptide repeat","Tetratricopeptide-like repeat",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR190C","Pfam","PF05645","RNA polymerase III subunit RPC82","RNA polymerase III Rpc82, C -terminal",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YPR190C","Pfam","PF08221","RNA polymerase III subunit RPC82 helix-turn-helix domain","RNA polymerase III subunit RPC82-related, helix-turn-helix",1,95,1,498,0.296884814531873,5.22008627754638,0.421437530311584
"YAF026","YDL007W;YDL053C;YDL182W;YDR227W;YDR382W;YDR398W;YDR449C;YFL037W;YGL123W;YGL189C;YGR090W;YGR158C;YHR069C;YHR081W;YIL078W;YJL050W;YKL029C;YLL013C;YLR398C;YMR080C;YMR128W;YNL007C;YNL061W;YNL088W;YNL232W;YOL021C;YOR001W;YOR145C;YPL037C;YPL217C;YPL237W;YPR041W;YPR137W;YPR189W;YPR190C","MobiDBLite","mobidb-lite","consensus disorder prediction","-",35,0,229,0,1,0,1
"YAF026","YBL030C","SUPERFAMILY","SSF103506","Mitochondrial carrier","Mitochondrial carrier domain superfamily",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YBL099W;YJR121W","SUPERFAMILY","SSF47917","C-terminal domain of alpha and beta subunits of F1 ATP synthase","-",2,82,3,439,0.182257034283302,3.55681373725085,0.421437530311584
"YAF026","YBL099W;YJR121W","SUPERFAMILY","SSF50615","N-terminal domain of alpha and beta subunits of F1 ATP synthase","ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily",2,82,3,439,0.182257034283302,3.55681373725085,0.421437530311584
"YAF026","YBL099W;YDL007W;YDR127W;YDR375C;YGL048C;YJL050W;YJR121W;YLR398C;YMR080C;YMR128W;YPL217C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",11,73,63,379,0.665550905377981,0.906667306705919,0.691341002961378
"YAF026","YBR154C","SUPERFAMILY","SSF53036","Eukaryotic RPB5 N-terminal domain","RNA polymerase Rpb5, N-terminal domain superfamily",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YBR154C","SUPERFAMILY","SSF55287","RPB5-like RNA polymerase subunit","RPB5-like RNA polymerase subunit superfamily",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YCL030C","SUPERFAMILY","SSF101386","all-alpha NTP pyrophosphatases","-",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YCL030C","SUPERFAMILY","SSF141734","HisI-like","Phosphoribosyl-AMP cyclohydrolase domain superfamily",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YCL030C","SUPERFAMILY","SSF53720","ALDH-like","Aldehyde/histidinol dehydrogenase",1,83,3,439,0.502492041836694,1.76077599426879,0.553567984022722
"YAF026","YCR035C;YDL111C;YDR280W;YGL123W;YGR095C;YGR158C;YGR195W;YNL088W","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",8,76,12,430,0.0074801926557921,3.75841302590826,0.421437530311584
"YAF026","YCR053W;YER086W","SUPERFAMILY","SSF53686","Tryptophan synthase beta subunit-like PLP-dependent enzymes","Tryptophan synthase beta subunit-like PLP-dependent enzyme",2,82,5,437,0.310484606461065,2.12786636719039,0.424363006528199
"YAF026","YDL029W","SUPERFAMILY","SSF53067","Actin-like ATPase domain","ATPase, nucleotide binding domain",1,83,10,432,0.855441455693829,0.521004203181723,0.858540881257937
"YAF026","YDL066W","SUPERFAMILY","SSF53659","Isocitrate/Isopropylmalate dehydrogenase-like","-",1,83,3,439,0.502492041836694,1.76077599426879,0.553567984022722
"YAF026","YDL182W;YDR127W","SUPERFAMILY","SSF51569","Aldolase","-",2,82,4,438,0.246027441257706,2.6640232513585,0.421437530311584
"YAF026","YDR050C","SUPERFAMILY","SSF51351","Triosephosphate isomerase (TIM)","Triosephosphate isomerase superfamily",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YDR127W;YER004W;YKL029C;YOR142W;YOR375C","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",5,79,18,424,0.299009248226726,1.48957981185879,0.421437530311584
"YAF026","YDR127W;YKL029C;YOR375C","SUPERFAMILY","SSF53223","Aminoacid dehydrogenase-like, N-terminal domain","-",3,81,4,438,0.0848845282493078,4.03987403401358,0.421437530311584
"YAF026","YDR127W","SUPERFAMILY","SSF55205","EPT/RTPC-like","RNA 3'-terminal phosphate cyclase/enolpyruvate transferase, alpha/beta",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YDR127W","SUPERFAMILY","SSF56796","Dehydroquinate synthase-like","-",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YDR155C;YLR216C","SUPERFAMILY","SSF50891","Cyclophilin-like","Cyclophilin-like domain superfamily",2,82,2,440,0.121711463379129,5.33977810658018,0.421437530311584
"YAF026","YDR227W","SUPERFAMILY","SSF90242","Dimerization motif of sir4","-",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YDR280W;YGR095C;YGR195W","SUPERFAMILY","SSF55666","Ribonuclease PH domain 2-like","Exoribonuclease, PH domain 2 superfamily",3,81,3,439,0.0547162203344937,5.39321335726082,0.421437530311584
"YAF026","YDR353W;YGR175C","SUPERFAMILY","SSF51905","FAD/NAD(P)-binding domain","FAD/NAD(P)-binding domain superfamily",2,82,3,439,0.182257034283302,3.55681373725085,0.421437530311584
"YAF026","YDR398W;YGL213C;YLR409C;YPR137W","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",4,80,23,419,0.651431040627345,0.911041658583056,0.67922107247343
"YAF026","YDR449C;YLR216C;YPR189W","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",3,81,8,434,0.249905485138546,2.00602821410142,0.421437530311584
"YAF026","YEL034W","SUPERFAMILY","SSF50104","Translation proteins SH3-like domain","Translation protein SH3-like domain superfamily",1,83,9,433,0.827332849856518,0.580155128793198,0.835374967473592
"YAF026","YEL034W;YHR069C;YNL232W;YOL021C;YOL142W;YOR167C;YOR224C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",7,77,18,424,0.0861599715971678,2.13757468213358,0.421437530311584
"YAF026","YER007C-A","SUPERFAMILY","SSF88697","PUA domain-like","PUA-like superfamily",1,83,2,440,0.407296897222303,2.64400952308544,0.486524975945953
"YAF026","YER086W","SUPERFAMILY","SSF55021","ACT-like","-",1,83,1,441,0.294144486692015,5.2876288017247,0.421437530311584
"YAF026","YFL037W","SUPERFAMILY","SSF52490","Tubulin nucleotide-binding domain-like","Tubulin/FtsZ, GTPase domain superfamily",1,83,2,440,0.407296897222303,2.64400952308544,0.486524975945953
"YAF026","YFL037W","SUPERFAMILY","SSF55307","Tubulin C-terminal domain-like","Tubulin/FtsZ, C-terminal",1,83,2,440,0.407296897222303,2.64400952308544,0.486524975945953
