"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF027","YOR335C","PANTHER","PTHR11777","ALANYL-TRNA SYNTHETASE","-",1,25,1,258,0.174425500370645,10.1392313408586,0.337573462929475
"YAF027","YOR335C","PANTHER","PTHR11777:SF34","ALANINE--TRNA LIGASE, CYTOPLASMIC","-",1,25,1,258,0.174425500370645,10.1392313408586,0.337573462929475
"YAF027","YPL160W","PANTHER","PTHR45794","LEUCYL-TRNA SYNTHETASE","Leucyl-tRNA synthetase, class Ia, archaeal/eukaryotic cytosolic",1,25,1,258,0.174425500370645,10.1392313408586,0.337573462929475
"YAF027","YPL160W","PANTHER","PTHR45794:SF1","LEUCINE--TRNA LIGASE, CYTOPLASMIC","-",1,25,1,258,0.174425500370645,10.1392313408586,0.337573462929475
"YAF027","YPR074C","PANTHER","PTHR43522","TRANSKETOLASE","Transketolase family",1,25,1,258,0.174425500370645,10.1392313408586,0.337573462929475
"YAF027","YPR074C","PANTHER","PTHR43522:SF2","TRANSKETOLASE 1-RELATED","-",1,25,1,258,0.174425500370645,10.1392313408586,0.337573462929475
"YAF027","YAL012W;YLR058C","SUPERFAMILY","SSF53383","PLP-dependent transferases","Pyridoxal phosphate-dependent transferase",2,23,5,229,0.139099161523083,3.94846026706592,0.337573462929475
"YAF027","YAR015W","SUPERFAMILY","SSF56104","SAICAR synthase-like","-",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YBR011C","SUPERFAMILY","SSF50324","Inorganic pyrophosphatase","Inorganic pyrophosphatase superfamily",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YBR196C","SUPERFAMILY","SSF53697","SIS domain","-",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YDR021W;YKR059W","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",2,23,27,207,0.801502181226288,0.667587161675943,0.807289200585322
"YAF027","YDR050C","SUPERFAMILY","SSF51351","Triosephosphate isomerase (TIM)","Triosephosphate isomerase superfamily",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YEL034W","SUPERFAMILY","SSF50104","Translation proteins SH3-like domain","Translation protein SH3-like domain superfamily",1,24,8,226,0.604958277962091,1.17629269855765,0.615997662596436
"YAF027","YEL034W;YOR167C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",2,23,9,225,0.287497038685843,2.16531545298921,0.348746407797175
"YAF027","YFL045C","SUPERFAMILY","SSF56784","HAD-like","HAD-like superfamily",1,24,4,230,0.400530847441095,2.38450390178498,0.429800409369483
"YAF027","YGR155W","SUPERFAMILY","SSF53686","Tryptophan synthase beta subunit-like PLP-dependent enzymes","Tryptophan synthase beta subunit-like PLP-dependent enzyme",1,24,4,230,0.400530847441095,2.38450390178498,0.429800409369483
"YAF027","YGR155W","SUPERFAMILY","SSF54631","CBS-domain pair","-",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YGR180C","SUPERFAMILY","SSF47240","Ferritin-like","Ferritin-like superfamily",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YGR192C;YJR139C","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",2,23,13,221,0.4360359797423,1.4756961903495,0.460810751318568
"YAF027","YGR192C;YJR139C","SUPERFAMILY","SSF55347","Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain","-",2,23,5,229,0.139099161523083,3.94846026706592,0.337573462929475
"YAF027","YGR254W","SUPERFAMILY","SSF51604","Enolase C-terminal domain-like","Enolase-like, C-terminal domain superfamily",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YGR254W","SUPERFAMILY","SSF54826","Enolase N-terminal domain-like","Enolase-like, N-terminal",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YKL060C;YLR354C","SUPERFAMILY","SSF51569","Aldolase","-",2,23,3,231,0.0747323949634294,6.6021320278176,0.337573462929475
"YAF027","YKL182W","SUPERFAMILY","SSF52151","FabD/lysophospholipase-like","Acyl transferase/acyl hydrolase/lysophospholipase",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YKL182W","SUPERFAMILY","SSF54637","Thioesterase/thiol ester dehydrase-isomerase","HotDog domain superfamily",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YLR109W","SUPERFAMILY","SSF52833","Thioredoxin-like","Thioredoxin-like superfamily",1,24,4,230,0.400530847441095,2.38450390178498,0.429800409369483
"YAF027","YLR359W","SUPERFAMILY","SSF48557","L-aspartase-like","L-Aspartase-like",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YMR120C","SUPERFAMILY","SSF52335","Methylglyoxal synthase-like","Methylglyoxal synthase-like domain superfamily",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YMR120C","SUPERFAMILY","SSF53927","Cytidine deaminase-like","Cytidine deaminase-like",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YOR335C","SUPERFAMILY","SSF101353","Putative anticodon-binding domain of alanyl-tRNA synthetase (AlaRS)","Alanine-tRNA ligase, class IIc, anti-codon-binding domain superfamily",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YOR335C","SUPERFAMILY","SSF50447","Translation proteins","Translation protein, beta-barrel domain superfamily",1,24,5,229,0.459533716787444,1.90234825636256,0.480186917541936
"YAF027","YOR335C","SUPERFAMILY","SSF55186","ThrRS/AlaRS common domain","Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain superfamily",1,24,1,233,0.184071114303673,9.53258420050123,0.337573462929475
"YAF027","YOR335C","SUPERFAMILY","SSF55681","Class II aaRS and biotin synthetases","-",1,24,8,226,0.604958277962091,1.17629269855765,0.615997662596436
"YAF027","YPL160W","SUPERFAMILY","SSF47323","Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases","Aminoacyl-tRNA synthetase, class Ia, anticodon-binding",1,24,5,229,0.459533716787444,1.90234825636256,0.480186917541936
"YAF027","YPL160W","SUPERFAMILY","SSF50677","ValRS/IleRS/LeuRS editing domain","Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain",1,24,3,231,0.335371156945562,3.18618482510625,0.381912460358415
"YAF027","YPL160W","SUPERFAMILY","SSF52374","Nucleotidylyl transferase","-",1,24,8,226,0.604958277962091,1.17629269855765,0.615997662596436
"YAF027","YPR074C","SUPERFAMILY","SSF52518","Thiamin diphosphate-binding fold (THDP-binding)","Thiamin diphosphate-binding fold",1,24,4,230,0.400530847441095,2.38450390178498,0.429800409369483
"YAF027","YPR074C","SUPERFAMILY","SSF52922","TK C-terminal domain-like","Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II",1,24,2,232,0.263441628476467,4.78192700544314,0.337573462929475
"YAF027","YAL012W","CDD","cd00614","CGS_like","Cys/Met metabolism, pyridoxal phosphate-dependent enzyme",1,22,2,179,0.30284951126234,4.02385197559786,0.362639543528725
"YAF027","YAR015W","CDD","cd01414","SAICAR_synt_Sc","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YBR011C","CDD","cd00412","pyrophosphatase","Inorganic pyrophosphatase",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YBR196C","CDD","cd05015","SIS_PGI_1","Phosphoglucose isomerase, SIS domain 1",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YBR196C","CDD","cd05016","SIS_PGI_2","Phosphoglucose isomerase, SIS domain 2",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YDR021W;YKR059W","CDD","cd18787","SF2_C_DEAD","-",2,21,5,176,0.179974362894107,3.323006852584,0.337573462929475
"YAF027","YDR050C","CDD","cd00311","TIM","Triosephosphate isomerase",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YEL034W","CDD","cd04468","S1_eIF5A","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YFL045C","CDD","cd02585","HAD_PMM","Phosphomannomutase",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YGR155W","CDD","cd01561","CBS_like","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YGR155W","CDD","cd04608","CBS_pair_CBS","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YGR180C","CDD","cd01049","RNRR2","Ribonucleotide reductase small subunit",1,22,2,179,0.30284951126234,4.02385197559786,0.362639543528725
"YAF027","YGR254W","CDD","cd03313","enolase","Enolase",1,22,2,179,0.30284951126234,4.02385197559786,0.362639543528725
"YAF027","YKL060C","CDD","cd00946","FBP_aldolase_IIA","Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YKL182W","CDD","cd03447","FAS_MaoC","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YKR059W","CDD","cd18046","DEADc_EIF4AII_EIF4AI_DDX2","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YLR058C","CDD","cd00378","SHMT","Serine hydroxymethyltransferase",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YLR109W","CDD","cd03013","PRX5_like","Peroxiredoxin-5-like",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YLR354C","CDD","cd00957","Transaldolase_TalAB","Transaldolase type 1",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YLR359W","CDD","cd03302","Adenylsuccinate_lyase_2","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YMR120C","CDD","cd01421","IMPCH","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YOR167C","CDD","cd04457","S1_S28E","Ribosomal protein S28e",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YOR335C","CDD","cd00673","AlaRS_core","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YPL160W","CDD","cd00812","LeuRS_core","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YPL160W","CDD","cd07959","Anticodon_Ia_Leu_AEc","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YPR074C","CDD","cd02012","TPP_TK","Transketolase, N-terminal",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YPR074C","CDD","cd07033","TPP_PYR_DXS_TK_like","-",1,22,1,180,0.213271515502753,8.02373518360753,0.337573462929475
"YAF027","YAR015W","TIGRFAM","TIGR00081","purC: phosphoribosylaminoimidazolesuccinocarboxamide synthase","Phosphoribosylaminoimidazole-succinocarboxamide synthase",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YDR050C","TIGRFAM","TIGR00419","tim: triose-phosphate isomerase","Triosephosphate isomerase",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YEL034W","TIGRFAM","TIGR00037","eIF_5A: translation elongation factor IF5A","Translation elongation factor IF5A-like",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YFL045C","TIGRFAM","TIGR01484","HAD-SF-IIB: HAD hydrolase, family IIB","HAD-superfamily hydrolase, subfamily IIB",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YGR155W","TIGRFAM","TIGR01137","cysta_beta: cystathionine beta-synthase","Cystathionine beta-synthase",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YGR192C","TIGRFAM","TIGR01534","GAPDH-I: glyceraldehyde-3-phosphate dehydrogenase, type I","Glyceraldehyde-3-phosphate dehydrogenase, type I",1,13,3,103,0.395258668439127,2.61148178056527,0.429800409369483
"YAF027","YGR254W","TIGRFAM","TIGR01060","eno: phosphopyruvate hydratase","Enolase",1,13,2,104,0.313060817547358,3.92725921124395,0.372429706323459
"YAF027","YKL060C","TIGRFAM","TIGR00167","cbbA: ketose-bisphosphate aldolase","Fructose-bisphosphate aldolase, class-II",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YKL060C","TIGRFAM","TIGR01520","FruBisAldo_II_A: fructose-bisphosphate aldolase, class II","Fructose-bisphosphate aldolase, class II, yeast/E. coli subtype",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YLR354C","TIGRFAM","TIGR00874","talAB: transaldolase","Transaldolase type 1",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YLR359W","TIGRFAM","TIGR00928","purB: adenylosuccinate lyase","Adenylosuccinate lyase",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YMR120C","TIGRFAM","TIGR00355","purH: phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase","Bifunctional purine biosynthesis protein PurH-like",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YOR335C","TIGRFAM","TIGR00344","alaS: alanine--tRNA ligase","Alanine-tRNA ligase, class IIc",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YPL160W","TIGRFAM","TIGR00395","leuS_arch: leucine--tRNA ligase","Leucyl-tRNA synthetase, class Ia, archaeal/eukaryotic cytosolic",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YPR074C","TIGRFAM","TIGR00232","tktlase_bact: transketolase","Transketolase, bacterial-like",1,13,1,105,0.220588235294118,7.81987840083148,0.337573462929475
"YAF027","YBR196C","ProSiteProfiles","PS51463","Glucose-6-phosphate isomerase family profile.","Phosphoglucose isomerase (PGI)",1,7,1,72,0.188888888888889,9.6880035475138,0.337573462929475
"YAF027","YDR021W;YKR059W","ProSiteProfiles","PS51192","Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.","Helicase superfamily 1/2, ATP-binding domain",2,6,5,68,0.13977397093986,4.40110048794401,0.337573462929475
"YAF027","YDR021W;YKR059W","ProSiteProfiles","PS51194","Superfamilies 1 and 2 helicase C-terminal domain profile.","Helicase, C-terminal",2,6,5,68,0.13977397093986,4.40110048794401,0.337573462929475
"YAF027","YDR021W;YKR059W","ProSiteProfiles","PS51195","DEAD-box RNA helicase Q motif profile.","RNA helicase, DEAD-box type, Q motif",2,6,5,68,0.13977397093986,4.40110048794401,0.337573462929475
"YAF027","YDR050C","ProSiteProfiles","PS51440","Triosephosphate isomerase (TIM) family profile.","Triosephosphate isomerase",1,7,1,72,0.188888888888889,9.6880035475138,0.337573462929475
"YAF027","YGR155W","ProSiteProfiles","PS51371","CBS domain profile.","CBS domain",1,7,2,71,0.271026722925457,4.89799302644603,0.337573462929475
"YAF027","YLR109W","ProSiteProfiles","PS51352","Thioredoxin domain profile.","Thioredoxin domain",1,7,2,71,0.271026722925457,4.89799302644603,0.337573462929475
"YAF027","YMR120C","ProSiteProfiles","PS51855","MGS-like domain profile.","Methylglyoxal synthase-like domain",1,7,2,71,0.271026722925457,4.89799302644603,0.337573462929475
"YAF027","YOR335C","ProSiteProfiles","PS50860","Alanyl-transfer RNA synthetases family profile.","Alanyl-tRNA synthetase, class IIc, core domain",1,7,1,72,0.188888888888889,9.6880035475138,0.337573462929475
"YAF027","YBR196C","PRINTS","PR00662","Glucose-6-phosphate isomerase signature","Phosphoglucose isomerase (PGI)",1,5,1,81,0.13244514106583,14.8795017762103,0.337573462929475
"YAF027","YGR192C","PRINTS","PR00078","Glyceraldehyde-3-phosphate dehydrogenase signature","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,5,3,79,0.249938890771006,5.08509898144658,0.337573462929475
"YAF027","YGR254W","PRINTS","PR00148","Enolase signature","Enolase",1,5,2,80,0.192972224247285,7.59772374019009,0.337573462929475
"YAF027","YKL182W","PRINTS","PR01483","Fatty acid synthase signature","Fatty acid synthase",1,5,1,81,0.13244514106583,14.8795017762103,0.337573462929475
"YAF027","YLR359W","PRINTS","PR00149","Fumarate lyase superfamily signature","Fumarate lyase family",1,5,1,81,0.13244514106583,14.8795017762103,0.337573462929475
"YAF027","YOR335C","PRINTS","PR00980","Alanyl-tRNA synthetase signature","Alanine-tRNA ligase, class IIc",1,5,1,81,0.13244514106583,14.8795017762103,0.337573462929475
"YAF027","YFL045C","SFLD","SFLDF00445","alpha-phosphomannomutase","Phosphomannomutase",1,1,1,6,0.416666666666667,4.58261607247839,0.442015209125475
"YAF027","YFL045C","SFLD","SFLDG01143","C2.B.3: Phosphomannomutase Like","-",1,1,0,7,0.222222222222222,Inf,0.337573462929475
"YAF027","YGR254W","SFLD","SFLDF00002","enolase","Enolase",1,1,2,5,0.583333333333333,2.23608603290613,0.600553505535055
"YAF027","YGR254W","SFLD","SFLDS00001","Enolase","-",1,1,1,6,0.416666666666667,4.58261607247839,0.442015209125475
"YAF027","YDR021W;YKR059W","SMART","SM00487","ultradead3","Helicase superfamily 1/2, ATP-binding domain",2,9,5,90,0.154279319239317,3.91977255652062,0.337573462929475
"YAF027","YDR021W;YKR059W","SMART","SM00490","helicmild6","Helicase, C-terminal",2,9,5,90,0.154279319239317,3.91977255652062,0.337573462929475
"YAF027","YEL034W","SMART","SM01376","eIF_5a_2","Translation elongation factor, IF5A C-terminal",1,10,1,94,0.197663971248877,9.0100968629571,0.337573462929475
"YAF027","YGR155W","SMART","SM00116","cbs_1","CBS domain",1,10,2,93,0.282526435828323,4.53777167036024,0.344213430550664
"YAF027","YGR192C","SMART","SM00846","gp_dh_n_7","Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain",1,10,3,92,0.359149826176754,3.01906536756745,0.405679358313014
"YAF027","YGR254W","SMART","SM01192","Enolase_C_3","Enolase, C-terminal TIM barrel domain",1,10,2,93,0.282526435828323,4.53777167036024,0.344213430550664
"YAF027","YGR254W","SMART","SM01193","Enolase_N_3","Enolase, N-terminal",1,10,2,93,0.282526435828323,4.53777167036024,0.344213430550664
"YAF027","YKL182W","SMART","SM00827","Acyl transferase domain in polyketide synthase (PKS) enzymes.","Acyl transferase",1,10,1,94,0.197663971248877,9.0100968629571,0.337573462929475
"YAF027","YLR359W","SMART","SM00998","ADSL_C_2","Adenylosuccinate lyase C-terminal",1,10,1,94,0.197663971248877,9.0100968629571,0.337573462929475
"YAF027","YMR120C","SMART","SM00798","aicarft_impchas","Bifunctional purine biosynthesis protein PurH-like",1,10,1,94,0.197663971248877,9.0100968629571,0.337573462929475
"YAF027","YMR120C","SMART","SM00851","MGS_2a","Methylglyoxal synthase-like domain",1,10,2,93,0.282526435828323,4.53777167036024,0.344213430550664
"YAF027","YOR335C","SMART","SM00863","tRNA_SAD_4","Threonyl/alanyl tRNA synthetase, SAD",1,10,1,94,0.197663971248877,9.0100968629571,0.337573462929475
"YAF027","YPR074C","SMART","SM00861","Transket_pyr_3","Transketolase-like, pyrimidine-binding domain",1,10,2,93,0.282526435828323,4.53777167036024,0.344213430550664
"YAF027","YAL012W","PIRSF","PIRSF001434","CGS","Cys/Met metabolism, pyridoxal phosphate-dependent enzyme",1,8,2,63,0.326175490559052,3.82628001060351,0.376045296966841
"YAF027","YEL034W","PIRSF","PIRSF003025","Transl_init_eIF5A","Translation elongation factor IF5A-like",1,8,1,64,0.229914846353203,7.60108415539253,0.337573462929475
"YAF027","YGR192C","PIRSF","PIRSF000149","GAPDH","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,8,3,62,0.411589864995229,2.53891168174075,0.439975372925934
"YAF027","YGR254W","PIRSF","PIRSF001400","Enolase","Enolase",1,8,2,63,0.326175490559052,3.82628001060351,0.376045296966841
"YAF027","YJR139C","PIRSF","PIRSF036497","HDH_short","Homoserine dehydrogenase lacking ACT domain",1,8,1,64,0.229914846353203,7.60108415539253,0.337573462929475
"YAF027","YKL060C","PIRSF","PIRSF001359","F_bP_aldolase_II","Fructose-bisphosphate aldolase, class-II",1,8,1,64,0.229914846353203,7.60108415539253,0.337573462929475
"YAF027","YKL182W","PIRSF","PIRSF005562","FAS_yeast_beta","Fatty acid synthase beta subunit AflB /Fas1-like, fungi",1,8,1,64,0.229914846353203,7.60108415539253,0.337573462929475
"YAF027","YLR058C","PIRSF","PIRSF000412","SHMT","Serine hydroxymethyltransferase",1,8,1,64,0.229914846353203,7.60108415539253,0.337573462929475
"YAF027","YMR120C","PIRSF","PIRSF000414","PurH","Bifunctional purine biosynthesis protein PurH-like",1,8,1,64,0.229914846353203,7.60108415539253,0.337573462929475
"YAF027","YAL012W;YDR050C;YJR139C;YLR359W","Coils","Coil","Coil","-",4,0,59,0,1,0,1
"YAF027","YAL012W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",1,0,84,0,1,0,1
