"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF030","YGL206C","Gene3D","G3DSA:2.130.10.110","-","Clathrin heavy chain, N-terminal",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YGL207W","Gene3D","G3DSA:2.30.29.150","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YGL207W","Gene3D","G3DSA:2.30.29.210","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YGL207W","Gene3D","G3DSA:2.30.29.30","-","PH-like domain superfamily",1,83,3,428,0.510571660499154,1.71673012914679,0.564383479171587
"YAF030","YGL207W","Gene3D","G3DSA:3.40.350.10","-","Creatinase/Aminopeptidase P/Spt16, N-terminal",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YGL207W","Gene3D","G3DSA:3.90.230.10","Creatinase/methionine aminopeptidase superfamily","Creatinase/aminopeptidase-like",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YGR083C","Gene3D","G3DSA:3.40.50.10470","-","Initiation factor 2B-like, C-terminal",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YGR103W","Gene3D","G3DSA:3.40.50.10190","-","BRCT domain superfamily",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YGR162W","Gene3D","G3DSA:1.20.970.30","-","eIF4G, eIF4e-binding domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YGR162W;YPR041W","Gene3D","G3DSA:1.25.40.180","-","MIF4G-like domain superfamily",2,82,4,427,0.254223215152216,2.59725854665676,0.48239442318835
"YAF030","YGR180C;YJL026W","Gene3D","G3DSA:1.10.620.20","Ribonucleotide Reductase","Ribonucleotide reductase-like",2,82,2,429,0.126347543507835,5.20645622609791,0.48239442318835
"YAF030","YGR240C","Gene3D","G3DSA:3.10.180.90","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YGR240C","Gene3D","G3DSA:3.40.50.450","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YGR240C","Gene3D","G3DSA:3.40.50.460","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YJR007W","Gene3D","G3DSA:1.10.150.190","Translation initiation factor 2; subunit 1; domain 2","Translation initiation factor 2, alpha subunit, middle domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YJR007W","Gene3D","G3DSA:3.30.70.1130","EIF_2_alpha","Translation initiation factor 2, alpha subunit, C-terminal",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YJR121W","Gene3D","G3DSA:1.10.1140.10","-","ATPase, F1/V1 complex, beta/alpha subunit, C-terminal",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YJR121W","Gene3D","G3DSA:2.40.10.170","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL081W","Gene3D","G3DSA:1.20.1050.10","-","-",1,83,4,427,0.591025634115731,1.28546212941213,0.632783690408541
"YAF030","YKL081W","Gene3D","G3DSA:3.30.70.1010","-","Elongation factor EF1B gamma, C-terminal domain superfamily",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YKL081W","Gene3D","G3DSA:3.40.30.10","Glutaredoxin","Thioredoxin-like superfamily",1,83,4,427,0.591025634115731,1.28546212941213,0.632783690408541
"YAF030","YKL182W","Gene3D","G3DSA:1.10.110.40","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:1.20.1050.120","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:1.20.930.70","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:3.10.129.10","Hotdog Thioesterase ","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:3.10.129.50","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:3.30.1120.100","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:3.30.70.3320","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:3.30.70.3330","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL182W","Gene3D","G3DSA:3.40.366.10","-","Acyl transferase domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL196C","Gene3D","G3DSA:1.20.5.110","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKL196C","Gene3D","G3DSA:3.30.450.50","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YKR001C","Gene3D","G3DSA:1.20.120.1240","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLL026W","Gene3D","G3DSA:1.10.1780.10","-","Clp, N-terminal domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLL026W;YOL094C","Gene3D","G3DSA:1.10.8.60","-","-",2,82,13,418,0.732806089657641,0.784583503807008,0.757749019939416
"YAF030","YLR075W","Gene3D","G3DSA:2.20.25.330","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR075W","Gene3D","G3DSA:3.90.1170.10","-","Ribosomal protein L10e/L16 superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR153C","Gene3D","G3DSA:3.30.300.30","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR153C","Gene3D","G3DSA:3.40.50.12780","-","AMP-dependent synthetase-like superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR175W","Gene3D","G3DSA:2.30.130.70","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR175W","Gene3D","G3DSA:3.30.2350.10","Pseudouridine synthase","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR197W;YOR310C","Gene3D","G3DSA:1.10.150.460","-","-",2,82,2,429,0.126347543507835,5.20645622609791,0.48239442318835
"YAF030","YLR197W;YOR310C","Gene3D","G3DSA:1.10.246.90","-","Nop, C-terminal domain",2,82,2,429,0.126347543507835,5.20645622609791,0.48239442318835
"YAF030","YLR197W;YOR310C","Gene3D","G3DSA:1.10.287.660","Helix hairpin bin","Helix hairpin bin domain superfamily",2,82,2,429,0.126347543507835,5.20645622609791,0.48239442318835
"YAF030","YLR249W","Gene3D","G3DSA:1.20.1390.20","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR249W;YPL226W","Gene3D","G3DSA:2.40.50.990","-","-",2,82,2,429,0.126347543507835,5.20645622609791,0.48239442318835
"YAF030","YLR304C","Gene3D","G3DSA:3.20.19.10","Aconitase","Aconitase/3-isopropylmalate dehydratase, swivel",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YLR304C","Gene3D","G3DSA:3.30.499.10","Aconitase","Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YLR304C","Gene3D","G3DSA:3.40.1060.10","Aconitase","Aconitase, domain 2",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR410W","Gene3D","G3DSA:3.30.470.100","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YLR410W","Gene3D","G3DSA:3.40.50.11950","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YML085C","Gene3D","G3DSA:1.10.287.600","Helix hairpin bin","Tubulin, C-terminal",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YML085C","Gene3D","G3DSA:3.30.1330.20","-","Tubulin/FtsZ, C-terminal domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YML085C","Gene3D","G3DSA:3.40.50.1440","-","Tubulin/FtsZ, GTPase domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YMR080C","Gene3D","G3DSA:2.40.30.230","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YMR083W","Gene3D","G3DSA:3.40.50.720","-","-",1,83,10,421,0.861899941479721,0.50776603548213,0.871795463195906
"YAF030","YMR083W","Gene3D","G3DSA:3.90.180.10","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YMR108W","Gene3D","G3DSA:3.40.50.1220","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YMR108W","Gene3D","G3DSA:3.40.50.970","-","-",1,83,4,427,0.591025634115731,1.28546212941213,0.632783690408541
"YAF030","YMR186W","Gene3D","G3DSA:1.20.120.790","-","HSP90, C-terminal domain",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YMR186W","Gene3D","G3DSA:3.30.230.80","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YMR186W;YNL088W","Gene3D","G3DSA:3.30.565.10","-","Histidine kinase/HSP90-like ATPase superfamily",2,82,3,428,0.188755766032844,3.46780658409487,0.48239442318835
"YAF030","YMR186W","Gene3D","G3DSA:3.30.70.2140","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YMR186W","Gene3D","G3DSA:3.40.50.11260","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YNL061W","Gene3D","G3DSA:3.30.70.3130","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNL071W;YNR016C","Gene3D","G3DSA:2.40.50.100","-","-",2,82,3,428,0.188755766032844,3.46780658409487,0.48239442318835
"YAF030","YNL071W","Gene3D","G3DSA:3.30.559.10","Chloramphenicol Acetyltransferase","Chloramphenicol acetyltransferase-like domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNL071W","Gene3D","G3DSA:4.10.320.10","Dihydrolipoamide Transferase","E3-binding domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNL088W","Gene3D","G3DSA:3.30.1490.30","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNL088W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",1,83,4,427,0.591025634115731,1.28546212941213,0.632783690408541
"YAF030","YNL088W","Gene3D","G3DSA:3.40.50.670","-","DNA topoisomerase, type IIA, subunit B, C-terminal",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNL132W","Gene3D","G3DSA:3.40.630.30","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNR016C","Gene3D","G3DSA:2.40.460.10","Biotin dependent carboxylase carboxyltransferase","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNR016C","Gene3D","G3DSA:3.30.1490.20","-","ATP-grasp fold, subdomain 1",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YNR016C","Gene3D","G3DSA:3.30.470.20","-","-",1,83,2,429,0.414515631251324,2.57803532140381,0.497630102938108
"YAF030","YNR016C","Gene3D","G3DSA:3.40.50.12210","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNR016C","Gene3D","G3DSA:3.90.1770.10","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YNR016C","Gene3D","G3DSA:3.90.226.10","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YOL094C","Gene3D","G3DSA:1.20.272.10","-","-",1,83,5,426,0.658386117908434,1.0264560980294,0.694504816939438
"YAF030","YOL139C","Gene3D","G3DSA:3.30.760.10","RNA Cap","Translation Initiation factor eIF- 4e-like",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YOR136W","Gene3D","G3DSA:3.40.718.10","Isopropylmalate Dehydrogenase","-",1,83,3,428,0.510571660499154,1.71673012914679,0.564383479171587
"YAF030","YOR341W","Gene3D","G3DSA:1.10.357.120","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YOR341W","Gene3D","G3DSA:3.30.70.2850","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YPL106C","Gene3D","G3DSA:1.20.1270.10","-","Heat shock protein 70kD, C-terminal domain superfamily",1,83,6,425,0.714762475660284,0.853663209200884,0.741702875214029
"YAF030","YPL106C","Gene3D","G3DSA:2.60.34.10","Substrate Binding Domain Of DNAk; Chain A","Heat shock protein 70kD, peptide-binding domain superfamily",1,83,7,424,0.761927735590473,0.730179646831276,0.781441600762756
"YAF030","YPL106C","Gene3D","G3DSA:3.30.30.30","-","-",1,83,7,424,0.761927735590473,0.730179646831276,0.781441600762756
"YAF030","YPL106C","Gene3D","G3DSA:3.30.420.40","-","-",1,83,10,421,0.861899941479721,0.50776603548213,0.871795463195906
"YAF030","YPL106C","Gene3D","G3DSA:3.90.640.10","Actin; Chain A","-",1,83,8,423,0.801371661054774,0.637530690808802,0.817139390496823
"YAF030","YPR036W","Gene3D","G3DSA:1.25.40.150","-","ATPase, V1 complex, subunit H, C-terminal domain superfamily",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YPR041W","Gene3D","G3DSA:2.20.25.350","-","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YPR041W","Gene3D","G3DSA:3.30.30.50","Translation initiation factor 2 beta","-",1,83,1,430,0.299875335272562,5.15590850213256,0.48239442318835
"YAF030","YAL035W;YDR172W;YER025W;YPR080W","SUPERFAMILY","SSF50447","Translation proteins","Translation protein, beta-barrel domain superfamily",4,82,10,415,0.196166069880108,2.02101985700162,0.48239442318835
"YAF030","YAL035W","SUPERFAMILY","SSF52156","Initiation factor IF2/eIF5b, domain 3","Translation initiation factor IF-2, domain 3 superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YAL035W;YBL099W;YBR025C;YBR142W;YDL084W;YDL160C;YDL192W;YDR172W;YDR194C;YER006W;YER025W;YGL078C;YJR121W;YKR001C;YKR059W;YLL026W;YLR249W;YLR293C;YLR314C;YMR080C;YOL094C;YOR046C;YOR204W;YPL217C;YPL218W;YPL226W;YPR080W","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",27,59,81,344,0.00963839387406435,1.94068984672208,0.48239442318835
"YAF030","YBL099W;YJR121W","SUPERFAMILY","SSF47917","C-terminal domain of alpha and beta subunits of F1 ATP synthase","-",2,84,3,422,0.198771046223815,3.33822361585653,0.48239442318835
"YAF030","YBL099W;YJR121W","SUPERFAMILY","SSF50615","N-terminal domain of alpha and beta subunits of F1 ATP synthase","ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily",2,84,3,422,0.198771046223815,3.33822361585653,0.48239442318835
"YAF030","YBR025C","SUPERFAMILY","SSF81271","TGS-like","TGS-like",1,85,4,421,0.603622338966188,1.23768063583774,0.642260000759918
"YAF030","YBR143C","SUPERFAMILY","SSF53137","Translational machinery components","-",1,85,3,422,0.522652080417714,1.65299143442584,0.57342027751931
"YAF030","YBR143C;YDL208W","SUPERFAMILY","SSF55315","L30e-like","50S ribosomal protein L30e-like",2,84,6,419,0.40096088714201,1.66076342645168,0.497630102938108
"YAF030","YBR143C","SUPERFAMILY","SSF55481","N-terminal domain of eukaryotic peptide chain release factor subunit 1, ERF1","Peptide Chain Release Factor eRF1/aRF1, N-terminal",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YCL037C","SUPERFAMILY","SSF46785","Winged helix DNA-binding domain","Winged helix DNA-binding domain superfamily",1,85,9,416,0.844462892651142,0.54432541558392,0.857110378370572
"YAF030","YCR088W","SUPERFAMILY","SSF50044","SH3-domain","SH3-like domain superfamily",1,85,3,422,0.522652080417714,1.65299143442584,0.57342027751931
"YAF030","YCR088W","SUPERFAMILY","SSF55753","Actin depolymerizing proteins","-",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YDL014W;YNL061W","SUPERFAMILY","SSF53335","S-adenosyl-L-methionine-dependent methyltransferases","S-adenosyl-L-methionine-dependent methyltransferase",2,84,5,420,0.334815213068841,1.99674206476728,0.497630102938108
"YAF030","YDL140C;YOR341W","SUPERFAMILY","SSF64484","beta and beta-prime subunits of DNA dependent RNA-polymerase","-",2,84,5,420,0.334815213068841,1.99674206476728,0.497630102938108
"YAF030","YDL145C","SUPERFAMILY","SSF50969","YVTN repeat-like/Quinoprotein amine dehydrogenase","Quinoprotein amine dehydrogenase, beta chain-like",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YDL145C","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",1,85,15,410,0.950067913053972,0.32205835330267,0.95658266445777
"YAF030","YDL182W","SUPERFAMILY","SSF51569","Aldolase","-",1,85,3,422,0.522652080417714,1.65299143442584,0.57342027751931
"YAF030","YDR060W;YDR238C;YER110C;YGL195W;YGL206C;YGR162W;YGR218W;YJL109C;YLR249W;YPL226W;YPR036W;YPR041W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",12,74,27,398,0.018635708283245,2.3852416122496,0.48239442318835
"YAF030","YDR099W","SUPERFAMILY","SSF48445","14-3-3 protein","14-3-3 domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YDR172W;YER025W;YPR080W","SUPERFAMILY","SSF50465","EF-Tu/eEF-1alpha/eIF2-gamma C-terminal domain","Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal",3,83,4,421,0.0966907864054336,3.79012090018011,0.48239442318835
"YAF030","YDR214W","SUPERFAMILY","SSF103111","Activator of Hsp90 ATPase, Aha1","Activator of Hsp90 ATPase, Aha1",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YDR214W","SUPERFAMILY","SSF55961","Bet v1-like","-",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YDR224C;YDR225W;YNL030W;YNL031C","SUPERFAMILY","SSF47113","Histone-fold","Histone-fold",4,82,4,421,0.030545112332265,5.10983890008093,0.48239442318835
"YAF030","YEL034W","SUPERFAMILY","SSF50104","Translation proteins SH3-like domain","Translation protein SH3-like domain superfamily",1,85,9,416,0.844462892651142,0.54432541558392,0.857110378370572
"YAF030","YEL034W;YJR007W;YMR229C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",3,83,14,411,0.566672151882577,1.06098670691682,0.614825327350431
"YAF030","YER151C","SUPERFAMILY","SSF54001","Cysteine proteinases","Papain-like cysteine peptidase superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YER165W;YPL043W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",2,84,12,413,0.713492335082837,0.819744995808563,0.741257956613184
"YAF030","YER165W","SUPERFAMILY","SSF63570","PABC (PABP) domain","PABC (PABP) domain",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YGL206C","SUPERFAMILY","SSF50989","Clathrin heavy-chain terminal domain","Clathrin heavy chain, N-terminal",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YGL207W","SUPERFAMILY","SSF55920","Creatinase/aminopeptidase","Creatinase/aminopeptidase-like",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YGR083C","SUPERFAMILY","SSF100950","NagB/RpiA/CoA transferase-like","NagB/RpiA transferase-like",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YGR103W","SUPERFAMILY","SSF52113","BRCT domain","BRCT domain superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YGR162W","SUPERFAMILY","SSF101489","Eukaryotic initiation factor 4f subunit eIF4g, eIF4e-binding domain","eIF4G, eIF4e-binding domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YGR180C;YJL026W","SUPERFAMILY","SSF47240","Ferritin-like","Ferritin-like superfamily",2,84,2,423,0.133534345023623,5.01223276279686,0.48239442318835
"YAF030","YGR240C","SUPERFAMILY","SSF53784","Phosphofructokinase","Phosphofructokinase superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YJR007W","SUPERFAMILY","SSF110993","eIF-2-alpha, C-terminal domain","Translation initiation factor 2, alpha subunit, C-terminal",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YJR007W","SUPERFAMILY","SSF116742","eIF2alpha middle domain-like","Translation initiation factor 2, alpha subunit, middle domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YKL081W","SUPERFAMILY","SSF47616","GST C-terminal domain-like","Glutathione S-transferase, C-terminal domain superfamily",1,85,5,420,0.67099087424071,0.988257388086254,0.701237200718939
"YAF030","YKL081W","SUPERFAMILY","SSF52833","Thioredoxin-like","Thioredoxin-like superfamily",1,85,4,421,0.603622338966188,1.23768063583774,0.642260000759918
"YAF030","YKL081W","SUPERFAMILY","SSF89942","eEF1-gamma domain","Elongation factor EF1B gamma, C-terminal domain superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YKL182W","SUPERFAMILY","SSF52151","FabD/lysophospholipase-like","Acyl transferase/acyl hydrolase/lysophospholipase",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YKL182W","SUPERFAMILY","SSF54637","Thioesterase/thiol ester dehydrase-isomerase","HotDog domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YKL196C","SUPERFAMILY","SSF58038","SNARE fusion complex","-",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YKL196C","SUPERFAMILY","SSF64356","SNARE-like","Longin-like domain superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YLL026W","SUPERFAMILY","SSF81923","Double Clp-N motif","Clp, N-terminal domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YLR075W","SUPERFAMILY","SSF54686","Ribosomal protein L16p/L10e","Ribosomal protein L10e/L16 superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YLR153C","SUPERFAMILY","SSF56801","Acetyl-CoA synthetase-like","-",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YLR175W","SUPERFAMILY","SSF55120","Pseudouridine synthase","Pseudouridine synthase, catalytic domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YLR175W","SUPERFAMILY","SSF88697","PUA domain-like","PUA-like superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YLR197W;YOR310C","SUPERFAMILY","SSF89124","Nop domain","Nop domain superfamily",2,84,2,423,0.133534345023623,5.01223276279686,0.48239442318835
"YAF030","YLR304C","SUPERFAMILY","SSF52016","LeuD/IlvD-like","-",1,85,3,422,0.522652080417714,1.65299143442584,0.57342027751931
"YAF030","YLR304C","SUPERFAMILY","SSF53732","Aconitase iron-sulfur domain","Aconitase, iron-sulfur domain",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YLR410W","SUPERFAMILY","SSF53254","Phosphoglycerate mutase-like","Histidine phosphatase superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YLR410W;YNR016C","SUPERFAMILY","SSF56059","Glutathione synthetase ATP-binding domain-like","-",2,84,3,422,0.198771046223815,3.33822361585653,0.48239442318835
"YAF030","YML085C","SUPERFAMILY","SSF52490","Tubulin nucleotide-binding domain-like","Tubulin/FtsZ, GTPase domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YML085C","SUPERFAMILY","SSF55307","Tubulin C-terminal domain-like","Tubulin/FtsZ, C-terminal",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YMR083W","SUPERFAMILY","SSF50129","GroES-like","GroES-like superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YMR083W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",1,85,11,414,0.893322034277017,0.443315611822412,0.901508261395248
"YAF030","YMR108W","SUPERFAMILY","SSF52467","DHS-like NAD/FAD-binding domain","DHS-like NAD/FAD-binding domain superfamily",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YMR108W","SUPERFAMILY","SSF52518","Thiamin diphosphate-binding fold (THDP-binding)","Thiamin diphosphate-binding fold",1,85,4,421,0.603622338966188,1.23768063583774,0.642260000759918
"YAF030","YMR186W","SUPERFAMILY","SSF110942","HSP90 C-terminal domain","HSP90, C-terminal domain",1,85,2,423,0.425372646569191,2.48243016553289,0.497680347446822
"YAF030","YMR186W;YNL088W","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",2,84,6,419,0.40096088714201,1.66076342645168,0.497630102938108
"YAF030","YMR186W;YNL088W","SUPERFAMILY","SSF55874","ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase","Histidine kinase/HSP90-like ATPase superfamily",2,84,3,422,0.198771046223815,3.33822361585653,0.48239442318835
"YAF030","YMR229C","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",1,85,7,418,0.773600045954213,0.702955266850675,0.790651555087775
"YAF030","YNL071W","SUPERFAMILY","SSF47005","Peripheral subunit-binding domain of 2-oxo acid dehydrogenase complex","E3-binding domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YNL071W;YNR016C","SUPERFAMILY","SSF51230","Single hybrid motif","Single hybrid motif",2,84,2,423,0.133534345023623,5.01223276279686,0.48239442318835
"YAF030","YNL071W","SUPERFAMILY","SSF52777","CoA-dependent acyltransferases","-",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YNL088W","SUPERFAMILY","SSF56719","Type II DNA topoisomerase","DNA topoisomerase, type IIA-like domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YNR016C","SUPERFAMILY","SSF51246","Rudiment single hybrid motif","Rudiment single hybrid motif",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
"YAF030","YNR016C","SUPERFAMILY","SSF52096","ClpP/crotonase","ClpP/crotonase-like domain superfamily",1,85,1,424,0.308545335942596,4.96512611534639,0.48239442318835
