"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF014","YDR170C","PANTHER","PTHR10663","GUANYL-NUCLEOTIDE EXCHANGE FACTOR","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR170C","PANTHER","PTHR10663:SF375","LD29171P","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR214W","PANTHER","PTHR13009","HEAT SHOCK PROTEIN 90  HSP90  CO-CHAPERONE AHA-1","Activator of 90kDa heat shock protein ATPase-like",1,34,2,594,0.157579132222556,8.66215438154548,0.20207206367363
"YAF014","YDR214W","PANTHER","PTHR13009:SF8","LD43819P","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR238C","PANTHER","PTHR10635","COATOMER SUBUNIT BETA","Coatomer beta subunit (COPB1)",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR238C","PANTHER","PTHR10635:SF0","COATOMER SUBUNIT BETA","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR375C","PANTHER","PTHR23070","BCS1 AAA-TYPE ATPASE","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR375C","PANTHER","PTHR23070:SF151","MITOCHONDRIAL CHAPERONE BCS1","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YDR404C","PANTHER","PTHR12709","DNA-DIRECTED RNA POLYMERASE II, III","-",1,34,2,594,0.157579132222556,8.66215438154548,0.20207206367363
"YAF014","YDR404C","PANTHER","PTHR12709:SF4","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YER139C","PANTHER","PTHR14732","UNCHARACTERIZED","Rtr1/RPAP2",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YFL023W","PANTHER","PTHR13345","MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 10","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YFL023W","PANTHER","PTHR13345:SF6","BUD SITE SELECTION PROTEIN 27","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGL070C","PANTHER","PTHR11239","DNA-DIRECTED RNA POLYMERASE","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGL070C","PANTHER","PTHR11239:SF1","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB9","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGL137W","PANTHER","PTHR19876","COATOMER","-",1,34,2,594,0.157579132222556,8.66215438154548,0.20207206367363
"YAF014","YGL137W","PANTHER","PTHR19876:SF54","COATOMER SUBUNIT BETA'-1","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGR005C","PANTHER","PTHR10445","GENERAL TRANSCRIPTION FACTOR IIF SUBUNIT 2","Transcription initiation factor IIF, beta subunit",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGR005C","PANTHER","PTHR10445:SF0","GENERAL TRANSCRIPTION FACTOR IIF SUBUNIT 2","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGR186W","PANTHER","PTHR13011","TFIIF-ALPHA","Transcription initiation factor IIF, alpha subunit",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YGR186W","PANTHER","PTHR13011:SF0","GENERAL TRANSCRIPTION FACTOR IIF SUBUNIT 1","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YHR143W-A","PANTHER","PTHR12056","DNA-DIRECTED RNA POLYMERASES I, II, AND III","DNA-directed RNA polymerases I, II, and III subunit RPABC4",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YHR143W-A","PANTHER","PTHR12056:SF2","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC4","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YIL021W","PANTHER","PTHR11800","DNA-DIRECTED RNA POLYMERASE","-",1,34,2,594,0.157579132222556,8.66215438154548,0.20207206367363
"YAF014","YIL021W","PANTHER","PTHR11800:SF2","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB3","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YJL076W","PANTHER","PTHR28196","NUCLEOLAR PROTEIN NET1-RELATED","Dnt1/Tof2/Net1",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YJL140W","PANTHER","PTHR21297","DNA-DIRECTED RNA POLYMERASE II","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YJL140W","PANTHER","PTHR21297:SF0","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB4","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YLR113W","PANTHER","PTHR24055","MITOGEN-ACTIVATED PROTEIN KINASE","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YLR113W","PANTHER","PTHR24055:SF504","MITOGEN-ACTIVATED PROTEIN KINASE HOG1","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YLR276C","PANTHER","PTHR24031","RNA HELICASE","-",1,34,4,592,0.248933603148959,4.33375656019662,0.274078411547844
"YAF014","YLR276C","PANTHER","PTHR24031:SF96","ATP-DEPENDENT RNA HELICASE DDX56-RELATED","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YML010W","PANTHER","PTHR11125","SUPPRESSOR OF TY 5","Transcription elongation factor SPT5",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YML010W","PANTHER","PTHR11125:SF7","TRANSCRIPTION ELONGATION FACTOR SPT5","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YMR049C","PANTHER","PTHR17605","RIBOSOME BIOGENESIS PROTEIN BOP1  BLOCK OF PROLIFERATION 1 PROTEIN","WD repeat BOP1/Erb1",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL002C","PANTHER","PTHR11524","60S RIBOSOMAL PROTEIN L7","Ribosomal protein L7/L30",1,34,2,594,0.157579132222556,8.66215438154548,0.20207206367363
"YAF014","YNL002C","PANTHER","PTHR11524:SF26","RIBOSOME BIOGENESIS PROTEIN RLP7","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL030W","PANTHER","PTHR10484","HISTONE H4","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL030W","PANTHER","PTHR10484:SF185","HISTONE H4","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL085W","PANTHER","PTHR11081","FLAP ENDONUCLEASE FAMILY MEMBER","XPG/Rad2 endonuclease",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL085W","PANTHER","PTHR11081:SF32","PROTEIN MKT1","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL132W","PANTHER","PTHR10925","N-ACETYLTRANSFERASE 10","TmcA/NAT10/Kre33",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YNL132W","PANTHER","PTHR10925:SF5","RNA CYTIDINE ACETYLTRANSFERASE","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YOL005C","PANTHER","PTHR13946","DNA-DIRECTED RNA POLYMERASE I,II,III","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YOL005C","PANTHER","PTHR13946:SF16","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB11","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YOR151C","PANTHER","PTHR20856","DNA-DIRECTED RNA POLYMERASE I SUBUNIT 2","DNA-directed RNA polymerase, subunit 2",1,34,3,593,0.204529339821617,5.7791931223567,0.23303517115564
"YAF014","YOR151C","PANTHER","PTHR20856:SF7","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB2","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YOR210W","PANTHER","PTHR23431","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC5 FAMILY MEMBER","DNA-directed RNA polymerase, subunit N/Rpb10",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YOR224C","PANTHER","PTHR10917","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC3","RNA polymerase, Rpb8",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YOR224C","PANTHER","PTHR10917:SF0","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC3","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YPL129W","PANTHER","PTHR23195","YEATS DOMAIN","YEATS",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YPL129W","PANTHER","PTHR23195:SF2","SOMETHING ABOUT SILENCING PROTEIN 5-RELATED","SAS complex subunit SAS5/transcription initiation factor TFIID subunit 14",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YPL131W","PANTHER","PTHR23410","RIBOSOMAL PROTEIN L5-RELATED","Ribosomal protein L5 eukaryotic/L18 archaeal",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YPR091C","PANTHER","PTHR13466","TEX2 PROTEIN-RELATED","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YPR091C","PANTHER","PTHR13466:SF0","TESTIS-EXPRESSED SEQUENCE 2-LIKE PROTEIN (DUF2404)","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YPR187W","PANTHER","PTHR47227","DNA-DIRECTED RNA POLYMERASE SUBUNIT K","-",1,34,1,595,0.107941539003346,17.26140389831,0.181942697186052
"YAF014","YBR154C","ProSitePatterns","PS01110","RNA polymerases H / 23 Kd subunits signature.","RNA polymerase, subunit H/Rpb5, conserved site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YDL140C","ProSitePatterns","PS00115","Eukaryotic RNA polymerase II heptapeptide repeat.","RNA polymerase II, heptapeptide repeat, eukaryotic",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YDR064W","ProSitePatterns","PS00362","Ribosomal protein S15 signature.","Ribosomal protein S15",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YDR375C","ProSitePatterns","PS00674","AAA-protein family signature.","ATPase, AAA-type, conserved site",1,14,8,314,0.339558080076615,2.79014980850707,0.362861085572069
"YAF014","YGL070C","ProSitePatterns","PS00466","Zinc finger TFIIS-type signature.","Zinc finger, TFIIS-type",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YGL070C","ProSitePatterns","PS01030","RNA polymerases M / 15 Kd subunits signature.","DNA-directed RNA polymerase M, 15kDa subunit, conserved site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YGL137W;YMR049C","ProSitePatterns","PS00678","Trp-Asp (WD) repeats signature.","WD40 repeat, conserved site",2,13,7,315,0.0556101208738853,6.83403593231129,0.181942697186052
"YAF014","YIL021W","ProSitePatterns","PS00446","RNA polymerases D / 30 to 40 Kd subunits signature.","DNA-directed RNA polymerase, 30-40kDa subunit, conserved site",1,14,2,320,0.128039328579654,11.1910915202547,0.20207206367363
"YAF014","YLR113W","ProSitePatterns","PS00107","Protein kinases ATP-binding region signature.","Protein kinase, ATP binding site",1,14,3,319,0.167199238972783,7.48580619863133,0.211915314512016
"YAF014","YLR113W","ProSitePatterns","PS00108","Serine/Threonine protein kinases active-site signature.","Serine/threonine-protein kinase, active site",1,14,3,319,0.167199238972783,7.48580619863133,0.211915314512016
"YAF014","YLR113W","ProSitePatterns","PS01351","MAP kinase signature.","Mitogen-activated protein (MAP) kinase, conserved site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YNL002C","ProSitePatterns","PS00634","Ribosomal protein L30 signature.","Ribosomal protein L30, conserved site",1,14,2,320,0.128039328579654,11.1910915202547,0.20207206367363
"YAF014","YNL030W","ProSitePatterns","PS00047","Histone H4 signature.","Histone H4, conserved site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YOL005C","ProSitePatterns","PS01154","RNA polymerases L / 13 to 16 Kd subunits signature.","DNA-directed RNA polymerase Rpb11, 13-16kDa subunit, conserved site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YOR151C","ProSitePatterns","PS01166","RNA polymerases beta chain signature.","RNA polymerase, beta subunit, conserved site",1,14,3,319,0.167199238972783,7.48580619863133,0.211915314512016
"YAF014","YOR210W","ProSitePatterns","PS01112","RNA polymerases N / 8 Kd subunits signature.","RNA polymerases, subunit N, zinc binding site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YPR187W","ProSitePatterns","PS01111","RNA polymerases K / 14 to 18 Kd subunits signature.","DNA-directed RNA polymerase, 14-18kDa subunit, conserved site",1,14,1,321,0.0871661721068249,22.1858611651029,0.181942697186052
"YAF014","YDL140C","PRINTS","PR01217","Proline rich extensin signature","-",1,4,1,172,0.0555449755602108,38.5547981449338,0.181942697186052
"YAF014","YGL137W","PRINTS","PR00320","G protein beta WD-40 repeat signature","G-protein beta WD-40 repeat",1,4,4,169,0.134209027892497,10.1694604076265,0.20207206367363
"YAF014","YLR113W","PRINTS","PR01773","P38 MAP kinase signature","Mitogen-activated protein (MAP) kinase p38-like",1,4,1,172,0.0555449755602108,38.5547981449338,0.181942697186052
"YAF014","YNL030W","PRINTS","PR00623","Histone H4 signature","Histone H4",1,4,1,172,0.0555449755602108,38.5547981449338,0.181942697186052
"YAF014","YPL131W","PRINTS","PR00058","Ribosomal protein L5 signature","Ribosomal protein L5 eukaryotic/L18 archaeal",1,4,1,172,0.0555449755602108,38.5547981449338,0.181942697186052
"YAF014","YDL140C","CDD","cd02584","RNAP_II_Rpb1_C","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YDL140C","CDD","cd02733","RNAP_II_RPB1_N","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YDR064W","CDD","cd00353","Ribosomal_S15p_S13e","Ribosomal protein S15",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YDR170C","CDD","cd00171","Sec7","Sec7 domain",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YDR214W","CDD","cd08892","SRPBCC_Aha1","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YDR375C","CDD","cd00009","AAA","-",1,20,16,383,0.589139285477043,1.19632220128589,0.602026707346853
"YAF014","YDR404C","CDD","cd04329","RNAP_II_Rpb7_N","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YDR404C","CDD","cd04462","S1_RNAPII_Rpb7","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YFL023W","CDD","cd00890","Prefoldin","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YGL070C","CDD","cd10508","Zn-ribbon_RPB9","Pol II subunit B9, C-terminal zinc ribbon",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YGL137W","CDD","cd00200","WD40","-",1,20,4,395,0.227195263249653,4.89973429244128,0.255301893754765
"YAF014","YGR005C","CDD","cd07980","TFIIF_beta","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YIL021W","CDD","cd07031","RNAP_II_RPB3","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YLR113W","CDD","cd07856","STKc_Sty1_Hog1","Fungal mitogen-activated protein (MAP) kinase Sty1/Hog1",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YLR276C","CDD","cd17961","DEADc_DDX56","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YLR276C","CDD","cd18787","SF2_C_DEAD","-",1,20,9,390,0.404682771018953,2.16108436113584,0.426875052010315
"YAF014","YML010W","CDD","cd06081","KOW_Spt5_1","Spt5, KOW domain repeat 1",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YML010W","CDD","cd06082","KOW_Spt5_2","Spt5, KOW domain repeat 2",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YML010W","CDD","cd06083","KOW_Spt5_3","Spt5, KOW domain repeat 3",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YML010W","CDD","cd06084","KOW_Spt5_4","Spt5, KOW domain repeat 4",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YML010W","CDD","cd06085","KOW_Spt5_5","Spt5, KOW domain repeat 5",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YML010W","CDD","cd09888","NGN_Euk","NGN domain, eukaryotic",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YNL002C","CDD","cd01657","Ribosomal_L7_archeal_euk","Ribosomal protein L7, eukaryotic/archaeal",1,20,2,397,0.142948578867433,9.78222427958847,0.20207206367363
"YAF014","YNL030W","CDD","cd00076","H4","Histone H4",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YNL085W","CDD","cd09858","PIN_MKT1","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YNL085W","CDD","cd09902","H3TH_MKT1","Post-transcriptional regulator MKT1, H3TH domain",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YOL005C","CDD","cd06926","RNAP_II_RPB11","RNA polymerase RBP11",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YOR151C","CDD","cd00653","RNA_pol_B_RPB2","DNA-directed RNA polymerase, subunit 2",1,20,3,396,0.186109441802167,6.53230189652895,0.232720758397582
"YAF014","YPL129W","CDD","cd16905","YEATS_Taf14_like","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YPL131W","CDD","cd00432","Ribosomal_L18_L5e","-",1,20,1,398,0.0976133651551312,19.4520331284091,0.181942697186052
"YAF014","YBR154C","PIRSF","PIRSF000747","RPB5","DNA-directed RNA polymerase RPB5 subunit, eukaryote/virus",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YDR238C","PIRSF","PIRSF005727","Beta-COP","Coatomer beta subunit (COPB1)",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YGL070C","PIRSF","PIRSF005586","RNApol_RpoM","DNA-directed RNA polymerase subunit/transcription factor S",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YGL137W","PIRSF","PIRSF005567","Beta'-COP","Coatomer beta' subunit (COPB2)",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YML010W","PIRSF","PIRSF036945","Spt5","Transcription elongation factor Spt5, eukaryote",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YOR210W","PIRSF","PIRSF005653","RpoN_RPB10","DNA-directed RNA polymerase, subunit N/Rpb10",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YOR224C","PIRSF","PIRSF000779","RPB8","RNA polymerase, Rpb8",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YPL129W","PIRSF","PIRSF016551","SAS5/TFIID_14","SAS complex subunit SAS5/transcription initiation factor TFIID subunit 14",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YPR187W","PIRSF","PIRSF000778","RpoK/RPB6","Archaeal RpoK/eukaryotic RPB6 RNA polymerase subunit",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YPR187W","PIRSF","PIRSF500154","RPB6","DNA-directed RNA polymerase, subunit  RPB6",1,8,1,142,0.115284071104915,16.7930836641277,0.184793584565231
"YAF014","YBR154C","Gene3D","G3DSA:3.40.1340.10","-","RNA polymerase Rpb5, N-terminal domain superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YBR154C","Gene3D","G3DSA:3.90.940.20","-","RPB5-like RNA polymerase subunit superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YCR093W","Gene3D","G3DSA:1.25.40.180","-","MIF4G-like domain superfamily",1,29,4,545,0.234303202224195,4.67295203383278,0.260602541249359
"YAF014","YCR093W","Gene3D","G3DSA:1.25.40.790","-","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YCR093W","Gene3D","G3DSA:1.25.40.800","-","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YCR093W","Gene3D","G3DSA:1.25.40.840","-","CCR4-NOT subunit 1, TTP binding domain superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDL140C","Gene3D","G3DSA:1.10.132.30","-","RNA polymerase Rpb1, funnel domain superfamily",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YDL140C","Gene3D","G3DSA:1.10.150.390","-","-",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YDL140C","Gene3D","G3DSA:1.10.274.100","-","RNA polymerase Rpb1, domain 3 superfamily",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YDL140C","Gene3D","G3DSA:1.20.120.1280","-","-",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YDL140C","Gene3D","G3DSA:2.20.25.410","-","-",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YDL140C","Gene3D","G3DSA:2.40.40.20","-","-",1,29,5,544,0.274322198623627,3.7361053545812,0.295076838651072
"YAF014","YDL140C","Gene3D","G3DSA:3.30.1360.140","-","RNA polymerase Rpb1, domain 7 superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDL140C","Gene3D","G3DSA:3.30.1490.180","RNA polymerase ii","-",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YDR064W","Gene3D","G3DSA:1.10.287.10","-","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDR064W","Gene3D","G3DSA:1.10.8.1030","-","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDR170C","Gene3D","G3DSA:1.10.1000.11","-","Sec7, C-terminal domain superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDR170C","Gene3D","G3DSA:1.10.220.20","-","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDR214W","Gene3D","G3DSA:3.15.10.20","-","Activator of Hsp90 ATPase, Aha1",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YDR214W","Gene3D","G3DSA:3.30.530.20","-","START-like domain superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YDR238C","Gene3D","G3DSA:1.25.10.10","-","Armadillo-like helical",1,29,14,535,0.554315302656122,1.31702612147579,0.568216626860665
"YAF014","YDR375C;YLR276C","Gene3D","G3DSA:3.40.50.300","-","-",2,28,63,486,0.872215293466157,0.551481888571439,0.880291360998251
"YAF014","YDR404C;YOR224C","Gene3D","G3DSA:2.40.50.140","-","-",2,28,16,533,0.237978614231619,2.37418196454221,0.262924925697726
"YAF014","YDR404C","Gene3D","G3DSA:3.30.1490.120","-","RNA polymerase Rpb7-like, N-terminal domain superfamily",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YER139C","Gene3D","G3DSA:1.25.40.820","-","Rtr1/RPAP2 domain superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YFL023W","Gene3D","G3DSA:1.10.287.370","-","Prefoldin",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YGL070C","Gene3D","G3DSA:2.20.25.10","-","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YGL137W","Gene3D","G3DSA:1.25.40.470","-","-",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YGL137W","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",1,29,12,537,0.50297981111871,1.54169005855159,0.518846682131918
"YAF014","YGR005C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",1,29,7,542,0.348383153895352,2.6631875768049,0.37107912483316
"YAF014","YHR143W-A","Gene3D","G3DSA:2.20.28.30","RNA polymerase ii","-",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YIL021W","Gene3D","G3DSA:2.170.120.12","RNA Polymerase Alpha Subunit; Chain A","DNA-directed RNA polymerase, insert domain superfamily",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YIL021W;YOL005C","Gene3D","G3DSA:3.30.1360.10","-","RNA polymerase, RBP11-like subunit",2,28,2,547,0.0146063490666239,19.2287670370305,0.181942697186052
"YAF014","YJL140W","Gene3D","G3DSA:1.20.1250.40","-","Rpb4/RPC9 superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YLR113W","Gene3D","G3DSA:1.10.510.10","Transferase(Phosphotransferase) domain 1","-",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YLR113W","Gene3D","G3DSA:3.30.200.20","Phosphorylase Kinase; domain 1","-",1,29,5,544,0.274322198623627,3.7361053545812,0.295076838651072
"YAF014","YML010W","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",1,29,9,540,0.415112466829472,2.06539705121271,0.436468735219413
"YAF014","YML010W","Gene3D","G3DSA:3.30.70.940","-","NusG, N-terminal domain superfamily",1,29,1,548,0.101027305161626,18.5889096833999,0.181942697186052
"YAF014","YNL002C","Gene3D","G3DSA:1.10.15.30","-","Ribosomal protein L30, central domain, archaeal type",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YNL002C","Gene3D","G3DSA:3.30.1390.20","-","Ribosomal protein L30, ferredoxin-like fold domain superfamily",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YNL030W","Gene3D","G3DSA:1.10.20.10","Histone","Histone-fold",1,29,4,545,0.234303202224195,4.67295203383278,0.260602541249359
"YAF014","YNL132W","Gene3D","G3DSA:3.40.630.30","-","-",1,29,2,547,0.14776765324681,9.33723117829719,0.20207206367363
"YAF014","YOR151C","Gene3D","G3DSA:2.40.270.10","-","DNA-directed RNA polymerase, subunit 2, hybrid-binding domain superfamily",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YOR151C","Gene3D","G3DSA:2.40.50.150","-","RNA polymerase Rpb2, OB-fold",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
"YAF014","YOR151C","Gene3D","G3DSA:3.90.1070.20","-","-",1,29,3,546,0.192154754640205,6.23155212183247,0.232720758397582
