"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF036","YBR143C","Pfam","PF03464","eRF1 domain 2","eRF1 domain 2",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YBR143C","Pfam","PF03465","eRF1 domain 3","eRF1 domain 3",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDL140C","Pfam","PF00623","RNA polymerase Rpb1, domain 2","RNA polymerase, alpha subunit",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YDL140C","Pfam","PF04983","RNA polymerase Rpb1, domain 3","RNA polymerase Rpb1, domain 3",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YDL140C","Pfam","PF04990","RNA polymerase Rpb1, domain 7","RNA polymerase Rpb1, domain 7",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDL140C","Pfam","PF04992","RNA polymerase Rpb1, domain 6","RNA polymerase Rpb1, domain 6",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDL140C","Pfam","PF04997","RNA polymerase Rpb1, domain 1","RNA polymerase Rpb1, domain 1",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YDL140C","Pfam","PF04998","RNA polymerase Rpb1, domain 5","RNA polymerase Rpb1, domain 5",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YDL140C","Pfam","PF05000","RNA polymerase Rpb1, domain 4","RNA polymerase Rpb1, domain 4",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YDL140C","Pfam","PF05001","RNA polymerase Rpb1 C-terminal repeat","RNA polymerase II, heptapeptide repeat, eukaryotic",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDL145C;YNL317W","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",2,25,3,221,0.0909981413352868,5.81845866743607,0.316814208874944
"YAF036","YDL145C","Pfam","PF04053","Coatomer WD associated region","Coatomer, WD associated region",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDL145C","Pfam","PF06957","Coatomer (COPI) alpha subunit C-terminus","Coatomer, alpha subunit, C-terminal",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDR214W","Pfam","PF08327","Activator of Hsp90 ATPase homolog 1-like protein","Activator of Hsp90 ATPase homologue 1-like",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDR214W","Pfam","PF09229","Activator of Hsp90 ATPase, N-terminal","Activator of Hsp90 ATPase, N-terminal",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDR224C","Pfam","PF00125","Core histone H2A/H2B/H3/H4","Histone H2A/H2B/H3",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDR228C","Pfam","PF04818","CID domain","CID domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDR228C","Pfam","PF11526","Subunit of cleavage factor IA Pcf11","Subunit of cleavage factor IA Pcf11",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YDR301W","Pfam","PF03178","CPSF A subunit region","Cleavage/polyadenylation specificity factor, A subunit, C-terminal",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YER110C","Pfam","PF03810","Importin-beta N-terminal domain","Importin-beta, N-terminal domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YFR009W","Pfam","PF00005","ABC transporter","ABC transporter-like",1,26,4,220,0.436674904489473,2.10710170070626,0.459381999522926
"YAF036","YFR009W","Pfam","PF12848","ABC transporter","ABC-transporter extension domain",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YGL044C;YGR159C","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",2,25,5,219,0.166901348297001,3.47715459696013,0.316814208874944
"YAF036","YGL044C","Pfam","PF14304","Transcription termination and cleavage factor C-terminal","Transcription termination and cleavage factor, C-terminal domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YIL051C","Pfam","PF01042","Endoribonuclease L-PSP","YjgF/YER057c/UK114 family",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YKL080W","Pfam","PF03223","V-ATPase subunit C","ATPase, V1 complex, subunit C",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YKR002W","Pfam","PF01909","Nucleotidyltransferase domain","Polymerase, nucleotidyl transferase domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YKR002W","Pfam","PF04926","Poly(A) polymerase predicted RNA binding domain","Poly(A) polymerase, RNA-binding domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YKR002W","Pfam","PF04928","Poly(A) polymerase central domain","Poly(A) polymerase, central domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR115W","Pfam","PF13299","Cleavage and polyadenylation factor 2 C-terminal","Cleavage and polyadenylation specificity factor 2, C-terminal",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR115W","Pfam","PF16661","Metallo-beta-lactamase superfamily domain","Metallo-beta-lactamase",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR153C","Pfam","PF00501","AMP-binding enzyme","AMP-dependent synthetase/ligase",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YLR153C","Pfam","PF13193","AMP-binding enzyme C-terminal domain","AMP-binding enzyme, C-terminal domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR153C","Pfam","PF16177","Acetyl-coenzyme A synthetase N-terminus","Acetyl-coenzyme A synthetase, N-terminal domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR277C","Pfam","PF00753","Metallo-beta-lactamase superfamily","Metallo-beta-lactamase",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR277C","Pfam","PF07521","Zn-dependent metallo-hydrolase RNA specificity domain","Zn-dependent metallo-hydrolase, RNA specificity domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR277C","Pfam","PF10996","Beta-Casp domain","Beta-Casp domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YLR277C","Pfam","PF11718","Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term","Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YMR061W","Pfam","PF05843","Suppressor of forked protein (Suf)","Suppressor of forked",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YMR108W","Pfam","PF00205","Thiamine pyrophosphate enzyme, central domain","Thiamine pyrophosphate enzyme, central domain",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YMR108W","Pfam","PF02775","Thiamine pyrophosphate enzyme, C-terminal TPP binding domain","Thiamine pyrophosphate enzyme, C-terminal TPP-binding",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YMR108W","Pfam","PF02776","Thiamine pyrophosphate enzyme, N-terminal TPP binding domain","Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain",1,26,2,222,0.290270628330053,4.22895991156912,0.349974848262806
"YAF036","YMR229C","Pfam","PF00575","S1 RNA binding domain","S1 domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YOR167C","Pfam","PF01200","Ribosomal protein S28e","Ribosomal protein S28e",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YOR250C","Pfam","PF06807","Pre-mRNA cleavage complex II protein Clp1","Pre-mRNA cleavage complex subunit Clp1, C-terminal",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YOR250C","Pfam","PF16573","N-terminal beta-sandwich domain of polyadenylation factor","Clp1, N-terminal beta-sandwich domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YOR250C","Pfam","PF16575","mRNA cleavage and polyadenylation factor CLP1 P-loop","Polyribonucleotide 5'-hydroxyl-kinase Clp1, P-loop domain",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YPL218W","Pfam","PF00025","ADP-ribosylation factor family","Small GTPase superfamily, ARF/SAR type",1,26,1,223,0.20395219123506,8.43399356290223,0.316814208874944
"YAF036","YAL003W","CDD","cd00292","EF1B","Translation elongation factor EF1B, beta/delta subunit, guanine nucleotide exchange domain",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YBR072W","CDD","cd06464","ACD_sHsps-like","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YDL140C","CDD","cd02584","RNAP_II_Rpb1_C","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YDL140C","CDD","cd02733","RNAP_II_RPB1_N","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YDL145C;YNL317W","CDD","cd00200","WD40","-",2,18,3,138,0.116737771902416,5.02677782249956,0.316814208874944
"YAF036","YDR214W","CDD","cd08892","SRPBCC_Aha1","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YDR228C","CDD","cd16982","CID_Pcf11","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YFR009W","CDD","cd03221","ABCF_EF-3","-",1,19,4,137,0.489422256331776,1.79457515247745,0.508767009546471
"YAF036","YGL044C","CDD","cd12398","RRM_CSTF2_RNA15_like","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YGR159C","CDD","cd12447","RRM1_gar2","Gar2, RNA recognition motif 1",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YGR159C","CDD","cd12448","RRM2_gar2","Gar2, RNA recognition motif 2",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YIL051C","CDD","cd00448","YjgF_YER057c_UK114_family","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YKL080W","CDD","cd14785","V-ATPase_C","ATPase, V1 complex, subunit C",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YKR002W","CDD","cd05402","NT_PAP_TUTase","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YLR115W","CDD","cd16293","CPSF2-like_MBL-fold","CPSF2, metallo-hydrolase domain",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YLR153C","CDD","cd05966","ACS","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YLR277C","CDD","cd16292","CPSF3-like_MBL-fold","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR108W","CDD","cd02015","TPP_AHAS","Acetolactate synthase large subunit, TPP binding domain",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR108W","CDD","cd07035","TPP_PYR_POX_like","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd00164","S1_like","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd04461","S1_Rrp5_repeat_hs8_sc7","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05693","S1_Rrp5_repeat_hs1_sc1","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05694","S1_Rrp5_repeat_hs2_sc2","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05698","S1_Rrp5_repeat_hs6_sc5","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05702","S1_Rrp5_repeat_hs11_sc8","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05703","S1_Rrp5_repeat_hs12_sc9","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05706","S1_Rrp5_repeat_sc10","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05707","S1_Rrp5_repeat_sc11","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YMR229C","CDD","cd05708","S1_Rrp5_repeat_sc12","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YOR167C","CDD","cd04457","S1_S28E","Ribosomal protein S28e",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YPL218W","CDD","cd00879","Sar1","-",1,19,1,140,0.233695652173913,7.20667055863592,0.316814208874944
"YAF036","YAL003W","ProSitePatterns","PS00824","Elongation factor 1 beta/beta'/delta chain signature 1.","Translation elongation factor EF1B, beta/delta chains, conserved site",1,8,1,147,0.111709946104851,17.3813487964637,0.316814208874944
"YAF036","YAL003W","ProSitePatterns","PS00825","Elongation factor 1 beta/beta'/delta chain signature 2.","Translation elongation factor EF1B, beta/delta chains, conserved site",1,8,1,147,0.111709946104851,17.3813487964637,0.316814208874944
"YAF036","YDL140C","ProSitePatterns","PS00115","Eukaryotic RNA polymerase II heptapeptide repeat.","RNA polymerase II, heptapeptide repeat, eukaryotic",1,8,1,147,0.111709946104851,17.3813487964637,0.316814208874944
"YAF036","YDL145C","ProSitePatterns","PS00678","Trp-Asp (WD) repeats signature.","WD40 repeat, conserved site",1,8,2,146,0.163288078266504,8.81807973084022,0.316814208874944
"YAF036","YDR224C","ProSitePatterns","PS00357","Histone H2B signature.","Histone H2B",1,8,1,147,0.111709946104851,17.3813487964637,0.316814208874944
"YAF036","YFR009W","ProSitePatterns","PS00211","ABC transporters family signature.","ABC transporter, conserved site",1,8,4,144,0.258528778295756,4.42119662925086,0.345142480668954
"YAF036","YIL051C","ProSitePatterns","PS01094","Uncharacterized protein family UPF0076 signature.","RidA, conserved site",1,8,1,147,0.111709946104851,17.3813487964637,0.316814208874944
"YAF036","YLR153C","ProSitePatterns","PS00455","Putative AMP-binding domain signature.","AMP-binding, conserved site",1,8,2,146,0.163288078266504,8.81807973084022,0.316814208874944
"YAF036","YMR108W","ProSitePatterns","PS00187","Thiamine pyrophosphate enzymes signature.","TPP-binding enzyme, conserved site",1,8,2,146,0.163288078266504,8.81807973084022,0.316814208874944
"YAF036","YOR167C","ProSitePatterns","PS00961","Ribosomal protein S28e signature.","Ribosomal protein S28e conserved site",1,8,1,147,0.111709946104851,17.3813487964637,0.316814208874944
"YAF036","YBR143C","TIGRFAM","TIGR03676","aRF1/eRF1: peptide chain release factor 1, archaeal and eukaryotic forms","Peptide chain release factor eRF1/aRF1",1,4,1,55,0.158469945355191,12.4097727161433,0.316814208874944
"YAF036","YIL051C","TIGRFAM","TIGR00004","TIGR00004: reactive intermediate/imine deaminase","RidA family",1,4,1,55,0.158469945355191,12.4097727161433,0.316814208874944
"YAF036","YLR153C","TIGRFAM","TIGR02188","Ac_CoA_lig_AcsA: acetate--CoA ligase","Acetate-CoA ligase",1,4,1,55,0.158469945355191,12.4097727161433,0.316814208874944
"YAF036","YMR108W","TIGRFAM","TIGR00118","acolac_lg: acetolactate synthase, large subunit, biosynthetic type","Acetolactate synthase, large subunit, biosynthetic",1,4,1,55,0.158469945355191,12.4097727161433,0.316814208874944
"YAF036","YPL218W","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,4,3,53,0.296183805846452,4.24119764774086,0.349974848262806
"YAF036","YAL043C;YBR072W;YDL140C;YDL145C;YDR214W;YDR224C;YDR228C;YDR301W;YGL044C;YGR159C;YKR002W;YLR115W;YMR108W;YMR229C;YNL317W;YOR230W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",16,0,95,0,1,0,1
"YAF036","YDL145C","PIRSF","PIRSF003354","Alpha-COP","Coatomer alpha subunit",1,1,1,52,0.0720538720538721,37.1132184808999,0.316814208874944
"YAF036","YKR002W","PIRSF","PIRSF018425","PolyA_polymerase","Poly(A) polymerase",1,1,1,52,0.0720538720538721,37.1132184808999,0.316814208874944
"YAF036","YAL043C;YDL140C;YDR228C;YFR009W;YGR159C;YMR229C;YOR250C","Coils","Coil","Coil","-",7,0,57,0,1,0,1
"YAF036","YDL140C","PRINTS","PR01217","Proline rich extensin signature","-",1,3,1,55,0.129943502824859,16.0246853020224,0.316814208874944
"YAF036","YDL145C","PRINTS","PR00320","G protein beta WD-40 repeat signature","G-protein beta WD-40 repeat",1,3,2,54,0.189947399181765,8.30053329547074,0.316814208874944
"YAF036","YDR224C","PRINTS","PR00621","Histone H2B signature","Histone H2B",1,3,1,55,0.129943502824859,16.0246853020224,0.316814208874944
"YAF036","YPL218W","PRINTS","PR00328","GTP-binding SAR1 protein signature","Small GTPase superfamily, ARF/SAR type",1,3,1,55,0.129943502824859,16.0246853020224,0.316814208874944
