"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF016","YJL140W","PANTHER","PTHR21297:SF0","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB4","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YKR057W","PANTHER","PTHR10442","40S RIBOSOMAL PROTEIN S21","Ribosomal protein S21e",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YKR057W","PANTHER","PTHR10442:SF0","40S RIBOSOMAL PROTEIN S21","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YLR355C","PANTHER","PTHR21371","KETOL-ACID REDUCTOISOMERASE, MITOCHONDRIAL","Ketol-acid reductoisomerase",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YML010W","PANTHER","PTHR11125","SUPPRESSOR OF TY 5","Transcription elongation factor SPT5",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YML010W","PANTHER","PTHR11125:SF7","TRANSCRIPTION ELONGATION FACTOR SPT5","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YMR308C","PANTHER","PTHR10527","IMPORTIN BETA","Importin beta family",1,23,2,554,0.119269282295941,11.8846717696187,0.182634218547905
"YAF016","YMR308C","PANTHER","PTHR10527:SF5","KARYOPHERIN (IMPORTIN) BETA 3","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YOL005C","PANTHER","PTHR13946","DNA-DIRECTED RNA POLYMERASE I,II,III","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YOL005C","PANTHER","PTHR13946:SF16","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB11","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YOR151C","PANTHER","PTHR20856","DNA-DIRECTED RNA POLYMERASE I SUBUNIT 2","DNA-directed RNA polymerase, subunit 2",1,23,3,553,0.155902795683978,7.94223665028136,0.184858061059745
"YAF016","YOR151C","PANTHER","PTHR20856:SF7","DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB2","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YOR210W","PANTHER","PTHR23431","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC5 FAMILY MEMBER","DNA-directed RNA polymerase, subunit N/Rpb10",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YOR224C","PANTHER","PTHR10917","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC3","RNA polymerase, Rpb8",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YOR224C","PANTHER","PTHR10917:SF0","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC3","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YPL129W","PANTHER","PTHR23195","YEATS DOMAIN","YEATS",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YPL129W","PANTHER","PTHR23195:SF2","SOMETHING ABOUT SILENCING PROTEIN 5-RELATED","SAS complex subunit SAS5/transcription initiation factor TFIID subunit 14",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YPR187W","PANTHER","PTHR47227","DNA-DIRECTED RNA POLYMERASE SUBUNIT K","-",1,23,1,555,0.0811148829730213,23.6442325001429,0.152337433619948
"YAF016","YBR154C","ProSitePatterns","PS01110","RNA polymerases H / 23 Kd subunits signature.","RNA polymerase, subunit H/Rpb5, conserved site",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YDL029W","ProSitePatterns","PS01132","Actins and actin-related proteins signature.","Actin/actin-like conserved site",1,11,3,319,0.136733699342911,9.48364894643582,0.184858061059745
"YAF016","YDL140C","ProSitePatterns","PS00115","Eukaryotic RNA polymerase II heptapeptide repeat.","RNA polymerase II, heptapeptide repeat, eukaryotic",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YDR375C","ProSitePatterns","PS00674","AAA-protein family signature.","ATPase, AAA-type, conserved site",1,11,9,313,0.309966148661241,3.14349567699016,0.337783623541096
"YAF016","YGL070C","ProSitePatterns","PS00466","Zinc finger TFIIS-type signature.","Zinc finger, TFIIS-type",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YGL070C","ProSitePatterns","PS01030","RNA polymerases M / 15 Kd subunits signature.","DNA-directed RNA polymerase M, 15kDa subunit, conserved site",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YHR214C-B","ProSitePatterns","PS00141","Eukaryotic and viral aspartyl proteases active site.","Aspartic peptidase, active site",1,11,3,319,0.136733699342911,9.48364894643582,0.184858061059745
"YAF016","YIL021W","ProSitePatterns","PS00446","RNA polymerases D / 30 to 40 Kd subunits signature.","DNA-directed RNA polymerase, 30-40kDa subunit, conserved site",1,11,2,320,0.104259731920074,14.1626449156312,0.178297806611059
"YAF016","YKR057W","ProSitePatterns","PS00996","Ribosomal protein S21e signature.","Ribosomal protein S21e, conserved site",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YOL005C","ProSitePatterns","PS01154","RNA polymerases L / 13 to 16 Kd subunits signature.","DNA-directed RNA polymerase Rpb11, 13-16kDa subunit, conserved site",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YOR151C","ProSitePatterns","PS01166","RNA polymerases beta chain signature.","RNA polymerase, beta subunit, conserved site",1,11,3,319,0.136733699342911,9.48364894643582,0.184858061059745
"YAF016","YOR210W","ProSitePatterns","PS01112","RNA polymerases N / 8 Kd subunits signature.","RNA polymerases, subunit N, zinc binding site",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YPR187W","ProSitePatterns","PS01111","RNA polymerases K / 14 to 18 Kd subunits signature.","DNA-directed RNA polymerase, 14-18kDa subunit, conserved site",1,11,1,321,0.0706694718670766,27.9829912305934,0.152337433619948
"YAF016","YDL029W","CDD","cd00012","NBD_sugar-kinase_HSP70_actin","-",1,14,5,370,0.210912175833522,5.23836877830161,0.233837412337166
"YAF016","YDL140C","CDD","cd02584","RNAP_II_Rpb1_C","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YDL140C","CDD","cd02733","RNAP_II_RPB1_N","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YDR375C","CDD","cd00009","AAA","-",1,14,13,362,0.428018704891938,1.98429422545799,0.449155431059441
"YAF016","YDR404C","CDD","cd04329","RNAP_II_Rpb7_N","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YDR404C","CDD","cd04462","S1_RNAPII_Rpb7","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YER007C-A","CDD","cd11609","MCT1_N","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YGL070C","CDD","cd10508","Zn-ribbon_RPB9","Pol II subunit B9, C-terminal zinc ribbon",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YGR005C","CDD","cd07980","TFIIF_beta","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YGR116W","CDD","cd09918","SH2_Nterm_SPT6_like","Spt6, SH2 domain, N terminus",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YGR116W","CDD","cd09928","SH2_Cterm_SPT6_like","Spt6, SH2 domain, C terminus",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YHR214C-B","CDD","cd09272","RNase_HI_RT_Ty1","-",1,14,3,372,0.145724910400085,8.72517991207038,0.184858061059745
"YAF016","YIL021W","CDD","cd07031","RNAP_II_RPB3","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YKL214C","CDD","cd12295","RRM_YRA2","Yra2, RNA recognition motif",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YML010W","CDD","cd06081","KOW_Spt5_1","Spt5, KOW domain repeat 1",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YML010W","CDD","cd06082","KOW_Spt5_2","Spt5, KOW domain repeat 2",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YML010W","CDD","cd06083","KOW_Spt5_3","Spt5, KOW domain repeat 3",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YML010W","CDD","cd06084","KOW_Spt5_4","Spt5, KOW domain repeat 4",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YML010W","CDD","cd06085","KOW_Spt5_5","Spt5, KOW domain repeat 5",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YML010W","CDD","cd09888","NGN_Euk","NGN domain, eukaryotic",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YOL005C","CDD","cd06926","RNAP_II_RPB11","RNA polymerase RBP11",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YOR151C","CDD","cd00653","RNA_pol_B_RPB2","DNA-directed RNA polymerase, subunit 2",1,14,3,372,0.145724910400085,8.72517991207038,0.184858061059745
"YAF016","YPL129W","CDD","cd16905","YEATS_Taf14_like","-",1,14,1,374,0.0755388570298596,25.8431720745612,0.152337433619948
"YAF016","YER007C-A","TIGRFAM","TIGR00451","unchar_dom_2: uncharacterized domain 2","Uncharacterised domain CHP00451",1,1,2,186,0.0314118629908103,76.1184270832694,0.152337433619948
"YAF016","YLR355C","TIGRFAM","TIGR00465","ilvC: ketol-acid reductoisomerase","Ketol-acid reductoisomerase",1,1,1,187,0.0209969367864105,132.544525577609,0.152337433619948
"YAF016","YER007C-A","ProSiteProfiles","PS50890","PUA domain profile.","PUA domain",1,6,2,224,0.0878146568541716,17.8011599275398,0.156592569914781
"YAF016","YGL070C","ProSiteProfiles","PS51133","Zinc finger TFIIS-type profile.","Zinc finger, TFIIS-type",1,6,1,225,0.0593088648808643,34.7938838718029,0.152337433619948
"YAF016","YGR116W","ProSiteProfiles","PS50001","Src homology 2 (SH2) domain profile.","SH2 domain",1,6,1,225,0.0593088648808643,34.7938838718029,0.152337433619948
"YAF016","YHR214C-B","ProSiteProfiles","PS50994","Integrase catalytic domain profile.","Integrase, catalytic core",1,6,3,223,0.115576819471653,11.972297130857,0.182634218547905
"YAF016","YKL214C","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",1,6,11,215,0.312792960649301,3.23050411881033,0.339413638151369
"YAF016","YLR355C","ProSiteProfiles","PS51850","KARI N-terminal domain profile.","Ketol-acid reductoisomerase, N-terminal",1,6,1,225,0.0593088648808643,34.7938838718029,0.152337433619948
"YAF016","YLR355C","ProSiteProfiles","PS51851","KARI C-terminal domain profile.","Ketol-acid reductoisomerase, C-terminal",1,6,1,225,0.0593088648808643,34.7938838718029,0.152337433619948
"YAF016","YPL129W","ProSiteProfiles","PS51037","YEATS domain profile.","YEATS",1,6,1,225,0.0593088648808643,34.7938838718029,0.152337433619948
"YAF016","YBR154C","PIRSF","PIRSF000747","RPB5","DNA-directed RNA polymerase RPB5 subunit, eukaryote/virus",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YER007C-A","PIRSF","PIRSF005067","Tma_RNA-bind","MCT-1/Tma20",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YGL070C","PIRSF","PIRSF005586","RNApol_RpoM","DNA-directed RNA polymerase subunit/transcription factor S",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YGR116W","PIRSF","PIRSF036947","Spt6","Transcription elongation factor Spt6",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YKR057W","PIRSF","PIRSF002148","RPS21e","Ribosomal protein S21e",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YLR355C","PIRSF","PIRSF000119","Ilv5_fungal","Ketol-acid reductoisomerase, fungi",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YML010W","PIRSF","PIRSF036945","Spt5","Transcription elongation factor Spt5, eukaryote",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YOR210W","PIRSF","PIRSF005653","RpoN_RPB10","DNA-directed RNA polymerase, subunit N/Rpb10",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YOR224C","PIRSF","PIRSF000779","RPB8","RNA polymerase, Rpb8",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YPL129W","PIRSF","PIRSF016551","SAS5/TFIID_14","SAS complex subunit SAS5/transcription initiation factor TFIID subunit 14",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YPR187W","PIRSF","PIRSF000778","RpoK/RPB6","Archaeal RpoK/eukaryotic RPB6 RNA polymerase subunit",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YPR187W","PIRSF","PIRSF500154","RPB6","DNA-directed RNA polymerase, subunit  RPB6",1,10,1,141,0.1390608875129,13.4914303978471,0.184858061059745
"YAF016","YDL140C;YGR005C;YGR116W;YGR186W;YHR214C-B;YIL021W;YJL140W;YKL214C;YML010W;YPL129W;YPR187W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",11,0,211,0,1,0,1
"YAF016","YDL029W","SMART","SM00268","actin_3","Actin family",1,13,3,233,0.207017407490744,5.88455640969452,0.230521567293186
"YAF016","YDL140C","SMART","SM00663","rpolaneu7","RNA polymerase, N-terminal",1,13,3,233,0.207017407490744,5.88455640969452,0.230521567293186
"YAF016","YDR375C","SMART","SM00382","AAA_5","AAA+ ATPase domain",1,13,21,215,0.734494886614596,0.788237188639448,0.746199984409251
"YAF016","YDR375C","SMART","SM01024","BCS1_N_2","BCS1, N-terminal",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YDR404C","SMART","SM00316","S1_6","RNA-binding domain, S1",1,13,3,233,0.207017407490744,5.88455640969452,0.230521567293186
"YAF016","YER007C-A","SMART","SM00359","pua_5","PUA domain",1,13,2,234,0.159370384764866,8.80759531224608,0.184858061059745
"YAF016","YGL070C","SMART","SM00440","Cys4_2","Zinc finger, TFIIS-type",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YGL070C","SMART","SM00661","rpol9cneu","DNA-directed RNA polymerase, M/15kDa subunit",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YGR116W","SMART","SM00252","SH2_5","SH2 domain",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YGR116W","SMART","SM00732","rnase_8s","YqgF/RNase H-like domain",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YHR143W-A","SMART","SM00659","rpolcxc3","RNA polymerase archaeal subunit P/eukaryotic subunit RPABC4",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YIL021W","SMART","SM00662","rpoldneu2","DNA-directed RNA polymerase, RpoA/D/Rpb3-type",1,13,2,234,0.159370384764866,8.80759531224608,0.184858061059745
"YAF016","YJL140W","SMART","SM00657","rpol4neu2","RNA polymerase Rpb4/RPC9, core",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YKL214C","SMART","SM00360","rrm1_1","RNA recognition motif domain",1,13,11,225,0.507235110609964,1.56999439217947,0.523663778160084
"YAF016","YML010W","SMART","SM00738","nusgn_4","NusG, N-terminal",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YML010W","SMART","SM00739","kow_9","KOW",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YML010W","SMART","SM01104","CTD_2","Spt5 C-terminal domain",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YOR224C","SMART","SM00658","rpol8neu","RNA polymerase, Rpb8",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YPR187W","SMART","SM01409","RNA_pol_Rpb6_2","RNA polymerase, subunit omega/K/RPB6",1,13,1,235,0.109076305220883,17.4546425733913,0.178297806611059
"YAF016","YDL140C;YGR005C;YGR116W;YGR186W;YHR214C-B;YJL140W","Coils","Coil","Coil","-",6,0,153,0,1,0,1
"YAF016","YDL029W","PRINTS","PR00190","Actin signature","Actin family",1,1,2,159,0.0365825948648033,65.1040486242939,0.152337433619948
"YAF016","YDL140C","PRINTS","PR01217","Proline rich extensin signature","-",1,1,1,160,0.0244641369385743,113.262283599903,0.152337433619948
